datetime,date,year,statut,slot_index,load_mw
2011-01-03 02:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,7,82447.0
2011-01-03 03:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,8,83221.0
2011-01-03 03:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,9,83326.0
2011-01-03 04:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,10,70483.0
2011-01-03 04:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,11,83775.0
2011-01-03 05:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,12,84027.0
2011-01-03 05:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,13,83936.0
2011-01-03 06:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,14,83876.0
2011-01-03 06:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,15,84202.0
2011-01-03 07:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,16,84384.0
2011-01-03 07:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,17,84010.0
2011-01-03 08:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,18,84524.0
2011-01-03 08:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,19,83465.0
2011-01-03 09:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,20,82875.0
2011-01-03 09:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,21,68325.0
2011-01-03 10:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,22,82486.0
2011-01-03 10:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,23,80759.0
2011-01-03 11:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,24,80100.0
2011-01-03 11:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,25,79665.0
2011-01-03 12:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,26,79702.0
2011-01-03 12:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,27,80716.0
2011-01-03 13:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,28,83651.0
2011-01-03 13:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,29,87003.0
2011-01-03 14:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,30,88021.0
2011-01-03 14:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,31,89498.0
2011-01-03 15:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,32,68628.0
2011-01-03 15:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,33,88472.0
2011-01-03 16:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,34,86672.0
2011-01-03 16:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,35,84611.0
2011-01-03 17:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,36,82317.0
2011-01-03 17:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,37,80219.0
2011-01-03 18:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,38,78181.0
2011-01-03 18:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,39,78450.0
2011-01-03 19:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,40,80072.0
2011-01-03 19:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,41,78675.0
2011-01-03 20:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,42,78509.0
2011-01-03 20:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,43,68694.0
2011-01-03 21:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,44,68715.0
2011-01-03 21:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,45,67143.0
2011-01-03 22:00:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,46,66038.0
2011-01-03 22:30:00+00:00,2011-01-02 23:00:00+00:00,2011,Définitives,47,65140.0
2011-01-03 23:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,0,69909.0
2011-01-03 23:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,1,70131.0
2011-01-04 00:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,2,71941.0
2011-01-04 00:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,3,73885.0
2011-01-04 01:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,4,77548.0
2011-01-04 01:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,5,81179.0
2011-01-04 02:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,6,84976.0
2011-01-04 02:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,7,87181.0
2011-01-04 03:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,8,87716.0
2011-01-04 03:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,9,87741.0
2011-01-04 04:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,10,76712.0
2011-01-04 04:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,11,88078.0
2011-01-04 05:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,12,88213.0
2011-01-04 05:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,13,87966.0
2011-01-04 06:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,14,87705.0
2011-01-04 06:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,15,88159.0
2011-01-04 07:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,16,88303.0
2011-01-04 07:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,17,87654.0
2011-01-04 08:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,18,88149.0
2011-01-04 08:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,19,87070.0
2011-01-04 09:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,20,86358.0
2011-01-04 09:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,21,74313.0
2011-01-04 10:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,22,86109.0
2011-01-04 10:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,23,84653.0
2011-01-04 11:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,24,83792.0
2011-01-04 11:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,25,83406.0
2011-01-04 12:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,26,83417.0
2011-01-04 12:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,27,84321.0
2011-01-04 13:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,28,86811.0
2011-01-04 13:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,29,89578.0
2011-01-04 14:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,30,90594.0
2011-01-04 14:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,31,91821.0
2011-01-04 15:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,32,74466.0
2011-01-04 15:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,33,90670.0
2011-01-04 16:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,34,88879.0
2011-01-04 16:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,35,86587.0
2011-01-04 17:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,36,84053.0
2011-01-04 17:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,37,81787.0
2011-01-04 18:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,38,79995.0
2011-01-04 18:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,39,80119.0
2011-01-04 19:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,40,81749.0
2011-01-04 19:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,41,80214.0
2011-01-04 20:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,42,79953.0
2011-01-04 20:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,43,74199.0
2011-01-04 21:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,44,74196.0
2011-01-04 21:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,45,72428.0
2011-01-04 22:00:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,46,71160.0
2011-01-04 22:30:00+00:00,2011-01-03 23:00:00+00:00,2011,Définitives,47,70052.0
2011-01-04 23:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,0,71103.0
2011-01-04 23:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,1,71163.0
2011-01-05 00:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,2,73031.0
2011-01-05 00:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,3,74705.0
2011-01-05 01:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,4,78173.0
2011-01-05 01:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,5,81194.0
2011-01-05 02:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,6,84639.0
2011-01-05 02:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,7,86695.0
2011-01-05 03:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,8,87723.0
2011-01-05 03:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,9,88085.0
2011-01-05 04:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,10,78121.0
2011-01-05 04:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,11,88302.0
2011-01-05 05:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,12,88336.0
2011-01-05 05:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,13,87899.0
2011-01-05 06:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,14,87665.0
2011-01-05 06:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,15,87936.0
2011-01-05 07:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,16,87920.0
2011-01-05 07:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,17,87158.0
2011-01-05 08:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,18,87599.0
2011-01-05 08:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,19,86528.0
2011-01-05 09:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,20,85892.0
2011-01-05 09:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,21,75826.0
2011-01-05 10:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,22,85694.0
2011-01-05 10:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,23,83981.0
2011-01-05 11:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,24,83208.0
2011-01-05 11:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,25,82817.0
2011-01-05 12:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,26,82704.0
2011-01-05 12:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,27,83241.0
2011-01-05 13:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,28,85205.0
2011-01-05 13:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,29,87583.0
2011-01-05 14:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,30,88576.0
2011-01-05 14:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,31,89673.0
2011-01-05 15:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,32,75627.0
2011-01-05 15:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,33,88093.0
2011-01-05 16:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,34,85901.0
2011-01-05 16:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,35,83329.0
2011-01-05 17:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,36,80561.0
2011-01-05 17:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,37,78396.0
2011-01-05 18:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,38,76036.0
2011-01-05 18:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,39,75946.0
2011-01-05 19:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,40,77336.0
2011-01-05 19:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,41,75885.0
2011-01-05 20:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,42,75385.0
2011-01-05 20:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,43,75486.0
2011-01-05 21:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,44,75425.0
2011-01-05 21:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,45,73532.0
2011-01-05 22:00:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,46,72180.0
2011-01-05 22:30:00+00:00,2011-01-04 23:00:00+00:00,2011,Définitives,47,71197.0
2011-01-05 23:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,0,64863.0
2011-01-05 23:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,1,64265.0
2011-01-06 00:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,2,65773.0
2011-01-06 00:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,3,67319.0
2011-01-06 01:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,4,71201.0
2011-01-06 01:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,5,74291.0
2011-01-06 02:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,6,77820.0
2011-01-06 02:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,7,79539.0
2011-01-06 03:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,8,80082.0
2011-01-06 03:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,9,79535.0
2011-01-06 04:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,10,73489.0
2011-01-06 04:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,11,79572.0
2011-01-06 05:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,12,79612.0
2011-01-06 05:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,13,79868.0
2011-01-06 06:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,14,79794.0
2011-01-06 06:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,15,80265.0
2011-01-06 07:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,16,80511.0
2011-01-06 07:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,17,79333.0
2011-01-06 08:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,18,80139.0
2011-01-06 08:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,19,79264.0
2011-01-06 09:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,20,78761.0
2011-01-06 09:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,21,70889.0
2011-01-06 10:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,22,78480.0
2011-01-06 10:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,23,76927.0
2011-01-06 11:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,24,76223.0
2011-01-06 11:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,25,75525.0
2011-01-06 12:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,26,75244.0
2011-01-06 12:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,27,75602.0
2011-01-06 13:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,28,77467.0
2011-01-06 13:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,29,79373.0
2011-01-06 14:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,30,80083.0
2011-01-06 14:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,31,81216.0
2011-01-06 15:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,32,70666.0
2011-01-06 15:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,33,79907.0
2011-01-06 16:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,34,77353.0
2011-01-06 16:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,35,75227.0
2011-01-06 17:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,36,72791.0
2011-01-06 17:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,37,70690.0
2011-01-06 18:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,38,68605.0
2011-01-06 18:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,39,68419.0
2011-01-06 19:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,40,69881.0
2011-01-06 19:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,41,68846.0
2011-01-06 20:00:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,42,68243.0
2011-01-06 20:30:00+00:00,2011-01-05 23:00:00+00:00,2011,Définitives,43,70399.0
