datetime,date,year,statut,slot_index,load_mw
2004-01-03 00:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,2,57484.0
2004-01-03 00:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,3,57702.0
2004-01-03 01:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,4,58206.0
2004-01-03 01:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,5,58961.0
2004-01-03 02:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,6,60219.0
2004-01-03 02:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,7,61175.0
2004-01-03 03:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,8,62076.0
2004-01-03 03:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,9,62816.0
2004-01-03 04:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,10,63873.0
2004-01-03 04:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,11,64421.0
2004-01-03 05:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,12,65447.0
2004-01-03 05:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,13,66203.0
2004-01-03 06:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,14,66376.0
2004-01-03 06:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,15,66710.0
2004-01-03 07:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,16,67000.0
2004-01-03 07:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,17,67743.0
2004-01-03 08:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,18,68697.0
2004-01-03 08:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,19,67478.0
2004-01-03 09:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,20,66471.0
2004-01-03 09:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,21,61984.0
2004-01-03 10:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,22,65998.0
2004-01-03 10:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,23,64563.0
2004-01-03 11:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,24,63752.0
2004-01-03 11:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,25,63184.0
2004-01-03 12:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,26,63145.0
2004-01-03 12:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,27,64105.0
2004-01-03 13:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,28,66753.0
2004-01-03 13:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,29,70040.0
2004-01-03 14:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,30,71368.0
2004-01-03 14:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,31,72432.0
2004-01-03 15:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,32,62294.0
2004-01-03 15:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,33,71922.0
2004-01-03 16:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,34,70860.0
2004-01-03 16:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,35,69891.0
2004-01-03 17:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,36,69005.0
2004-01-03 17:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,37,67540.0
2004-01-03 18:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,38,66537.0
2004-01-03 18:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,39,67739.0
2004-01-03 19:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,40,69280.0
2004-01-03 19:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,41,68285.0
2004-01-03 20:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,42,67430.0
2004-01-03 20:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,43,62226.0
2004-01-03 21:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,44,61962.0
2004-01-03 21:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,45,60278.0
2004-01-03 22:00:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,46,59119.0
2004-01-03 22:30:00+00:00,2004-01-02 23:00:00+00:00,2004,Définitives,47,57958.0
2004-01-03 23:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,0,59066.0
2004-01-03 23:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,1,58287.0
2004-01-04 00:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,2,58199.0
2004-01-04 00:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,3,57959.0
2004-01-04 01:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,4,57828.0
2004-01-04 01:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,5,58261.0
2004-01-04 02:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,6,58784.0
2004-01-04 02:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,7,59334.0
2004-01-04 03:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,8,59771.0
2004-01-04 03:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,9,60341.0
2004-01-04 04:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,10,66168.0
2004-01-04 04:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,11,61923.0
2004-01-04 05:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,12,63171.0
2004-01-04 05:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,13,64403.0
2004-01-04 06:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,14,65323.0
2004-01-04 06:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,15,65944.0
2004-01-04 07:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,16,66434.0
2004-01-04 07:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,17,67311.0
2004-01-04 08:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,18,68340.0
2004-01-04 08:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,19,66703.0
2004-01-04 09:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,20,65218.0
2004-01-04 09:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,21,64382.0
2004-01-04 10:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,22,63996.0
2004-01-04 10:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,23,62251.0
2004-01-04 11:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,24,61739.0
2004-01-04 11:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,25,60747.0
2004-01-04 12:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,26,60788.0
2004-01-04 12:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,27,61301.0
2004-01-04 13:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,28,64162.0
2004-01-04 13:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,29,67466.0
2004-01-04 14:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,30,69279.0
2004-01-04 14:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,31,70810.0
2004-01-04 15:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,32,64826.0
2004-01-04 15:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,33,71176.0
2004-01-04 16:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,34,70474.0
2004-01-04 16:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,35,69676.0
2004-01-04 17:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,36,68887.0
2004-01-04 17:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,37,67008.0
2004-01-04 18:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,38,65409.0
2004-01-04 18:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,39,65868.0
2004-01-04 19:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,40,66738.0
2004-01-04 19:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,41,65600.0
2004-01-04 20:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,42,64865.0
2004-01-04 20:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,43,64762.0
2004-01-04 21:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,44,64304.0
2004-01-04 21:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,45,62568.0
2004-01-04 22:00:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,46,61105.0
2004-01-04 22:30:00+00:00,2004-01-03 23:00:00+00:00,2004,Définitives,47,59834.0
2004-01-04 23:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,0,59233.0
2004-01-04 23:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,1,59372.0
2004-01-05 00:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,2,61022.0
2004-01-05 00:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,3,62840.0
2004-01-05 01:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,4,65653.0
2004-01-05 01:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,5,68357.0
2004-01-05 02:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,6,70951.0
2004-01-05 02:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,7,72954.0
2004-01-05 03:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,8,73639.0
2004-01-05 03:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,9,73453.0
2004-01-05 04:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,10,63867.0
2004-01-05 04:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,11,73601.0
2004-01-05 05:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,12,73810.0
2004-01-05 05:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,13,73686.0
2004-01-05 06:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,14,73641.0
2004-01-05 06:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,15,73828.0
2004-01-05 07:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,16,73803.0
2004-01-05 07:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,17,73375.0
2004-01-05 08:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,18,74135.0
2004-01-05 08:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,19,73445.0
2004-01-05 09:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,20,73057.0
2004-01-05 09:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,21,62153.0
2004-01-05 10:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,22,72363.0
2004-01-05 10:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,23,70893.0
2004-01-05 11:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,24,70172.0
2004-01-05 11:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,25,69521.0
2004-01-05 12:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,26,69631.0
2004-01-05 12:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,27,70362.0
2004-01-05 13:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,28,72637.0
2004-01-05 13:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,29,75375.0
2004-01-05 14:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,30,76452.0
2004-01-05 14:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,31,77501.0
2004-01-05 15:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,32,62836.0
2004-01-05 15:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,33,76173.0
2004-01-05 16:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,34,74571.0
2004-01-05 16:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,35,72894.0
2004-01-05 17:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,36,71079.0
2004-01-05 17:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,37,68396.0
2004-01-05 18:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,38,66620.0
2004-01-05 18:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,39,67415.0
2004-01-05 19:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,40,68420.0
2004-01-05 19:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,41,66793.0
2004-01-05 20:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,42,66370.0
2004-01-05 20:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,43,62969.0
2004-01-05 21:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,44,63053.0
2004-01-05 21:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,45,61542.0
2004-01-05 22:00:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,46,60492.0
2004-01-05 22:30:00+00:00,2004-01-04 23:00:00+00:00,2004,Définitives,47,59486.0
2004-01-05 23:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,0,61385.0
2004-01-05 23:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,1,61139.0
2004-01-06 00:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,2,62526.0
2004-01-06 00:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,3,64090.0
2004-01-06 01:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,4,66980.0
2004-01-06 01:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,5,69683.0
2004-01-06 02:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,6,72365.0
2004-01-06 02:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,7,74425.0
2004-01-06 03:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,8,74832.0
2004-01-06 03:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,9,74218.0
2004-01-06 04:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,10,64847.0
2004-01-06 04:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,11,74061.0
2004-01-06 05:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,12,73903.0
2004-01-06 05:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,13,73612.0
2004-01-06 06:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,14,73225.0
2004-01-06 06:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,15,73298.0
2004-01-06 07:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,16,73121.0
2004-01-06 07:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,17,72195.0
2004-01-06 08:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,18,72698.0
2004-01-06 08:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,19,71969.0
2004-01-06 09:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,20,71835.0
2004-01-06 09:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,21,62835.0
2004-01-06 10:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,22,71217.0
2004-01-06 10:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,23,69692.0
2004-01-06 11:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,24,69087.0
2004-01-06 11:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,25,68655.0
2004-01-06 12:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,26,68412.0
2004-01-06 12:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,27,69010.0
2004-01-06 13:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,28,71289.0
2004-01-06 13:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,29,74307.0
2004-01-06 14:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,30,75240.0
2004-01-06 14:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,31,76611.0
2004-01-06 15:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,32,65641.0
2004-01-06 15:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,33,75121.0
2004-01-06 16:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,34,73360.0
2004-01-06 16:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,35,71759.0
2004-01-06 17:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,36,70018.0
2004-01-06 17:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,37,67542.0
2004-01-06 18:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,38,65879.0
2004-01-06 18:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,39,66477.0
2004-01-06 19:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,40,67385.0
2004-01-06 19:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,41,65825.0
2004-01-06 20:00:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,42,65150.0
2004-01-06 20:30:00+00:00,2004-01-05 23:00:00+00:00,2004,Définitives,43,65620.0
