datetime,date,year,statut,slot_index,load_mw
2014-01-03 04:00:00,2014-01-03,2014,Définitives,8,62967
2014-01-03 04:30:00,2014-01-03,2014,Définitives,9,63222
2014-01-03 05:00:00,2014-01-03,2014,Définitives,10,60326
2014-01-03 05:30:00,2014-01-03,2014,Définitives,11,64200
2014-01-03 06:00:00,2014-01-03,2014,Définitives,12,64935
2014-01-03 06:30:00,2014-01-03,2014,Définitives,13,65525
2014-01-03 07:00:00,2014-01-03,2014,Définitives,14,65580
2014-01-03 07:30:00,2014-01-03,2014,Définitives,15,66329
2014-01-03 08:00:00,2014-01-03,2014,Définitives,16,66702
2014-01-03 08:30:00,2014-01-03,2014,Définitives,17,67005
2014-01-03 09:00:00,2014-01-03,2014,Définitives,18,67323
2014-01-03 09:30:00,2014-01-03,2014,Définitives,19,65815
2014-01-03 10:00:00,2014-01-03,2014,Définitives,20,65012
2014-01-03 10:30:00,2014-01-03,2014,Définitives,21,57550
2014-01-03 11:00:00,2014-01-03,2014,Définitives,22,64789
2014-01-03 11:30:00,2014-01-03,2014,Définitives,23,63063
2014-01-03 12:00:00,2014-01-03,2014,Définitives,24,62286
2014-01-03 12:30:00,2014-01-03,2014,Définitives,25,61666
2014-01-03 13:00:00,2014-01-03,2014,Définitives,26,61690
2014-01-03 13:30:00,2014-01-03,2014,Définitives,27,62036
2014-01-03 14:00:00,2014-01-03,2014,Définitives,28,64524
2014-01-03 14:30:00,2014-01-03,2014,Définitives,29,67156
2014-01-03 15:00:00,2014-01-03,2014,Définitives,30,68440
2014-01-03 15:30:00,2014-01-03,2014,Définitives,31,69250
2014-01-03 16:00:00,2014-01-03,2014,Définitives,32,57112
2014-01-03 16:30:00,2014-01-03,2014,Définitives,33,68748
2014-01-03 17:00:00,2014-01-03,2014,Définitives,34,67267
2014-01-03 17:30:00,2014-01-03,2014,Définitives,35,65199
2014-01-03 18:00:00,2014-01-03,2014,Définitives,36,63324
2014-01-03 18:30:00,2014-01-03,2014,Définitives,37,61681
2014-01-03 19:00:00,2014-01-03,2014,Définitives,38,60331
2014-01-03 19:30:00,2014-01-03,2014,Définitives,39,60790
2014-01-03 20:00:00,2014-01-03,2014,Définitives,40,63587
2014-01-03 20:30:00,2014-01-03,2014,Définitives,41,62638
2014-01-03 21:00:00,2014-01-03,2014,Définitives,42,62542
2014-01-03 21:30:00,2014-01-03,2014,Définitives,43,56346
2014-01-03 22:00:00,2014-01-03,2014,Définitives,44,55833
2014-01-03 22:30:00,2014-01-03,2014,Définitives,45,53839
2014-01-03 23:00:00,2014-01-03,2014,Définitives,46,52662
2014-01-03 23:30:00,2014-01-03,2014,Définitives,47,51444
2014-01-04 00:00:00,2014-01-04,2014,Définitives,0,50460
2014-01-04 00:30:00,2014-01-04,2014,Définitives,1,50128
2014-01-04 01:00:00,2014-01-04,2014,Définitives,2,50750
2014-01-04 01:30:00,2014-01-04,2014,Définitives,3,51108
2014-01-04 02:00:00,2014-01-04,2014,Définitives,4,52195
2014-01-04 02:30:00,2014-01-04,2014,Définitives,5,52896
2014-01-04 03:00:00,2014-01-04,2014,Définitives,6,54085
2014-01-04 03:30:00,2014-01-04,2014,Définitives,7,55088
2014-01-04 04:00:00,2014-01-04,2014,Définitives,8,56120
2014-01-04 04:30:00,2014-01-04,2014,Définitives,9,56946
2014-01-04 05:00:00,2014-01-04,2014,Définitives,10,60358
2014-01-04 05:30:00,2014-01-04,2014,Définitives,11,58476
2014-01-04 06:00:00,2014-01-04,2014,Définitives,12,59398
2014-01-04 06:30:00,2014-01-04,2014,Définitives,13,60441
2014-01-04 07:00:00,2014-01-04,2014,Définitives,14,60711
2014-01-04 07:30:00,2014-01-04,2014,Définitives,15,61367
2014-01-04 08:00:00,2014-01-04,2014,Définitives,16,62032
2014-01-04 08:30:00,2014-01-04,2014,Définitives,17,63079
2014-01-04 09:00:00,2014-01-04,2014,Définitives,18,63858
2014-01-04 09:30:00,2014-01-04,2014,Définitives,19,62205
2014-01-04 10:00:00,2014-01-04,2014,Définitives,20,60970
2014-01-04 10:30:00,2014-01-04,2014,Définitives,21,57691
2014-01-04 11:00:00,2014-01-04,2014,Définitives,22,60281
2014-01-04 11:30:00,2014-01-04,2014,Définitives,23,59100
2014-01-04 12:00:00,2014-01-04,2014,Définitives,24,58322
2014-01-04 12:30:00,2014-01-04,2014,Définitives,25,57979
2014-01-04 13:00:00,2014-01-04,2014,Définitives,26,57914
2014-01-04 13:30:00,2014-01-04,2014,Définitives,27,58371
2014-01-04 14:00:00,2014-01-04,2014,Définitives,28,60859
2014-01-04 14:30:00,2014-01-04,2014,Définitives,29,63188
2014-01-04 15:00:00,2014-01-04,2014,Définitives,30,64277
2014-01-04 15:30:00,2014-01-04,2014,Définitives,31,65440
2014-01-04 16:00:00,2014-01-04,2014,Définitives,32,56971
2014-01-04 16:30:00,2014-01-04,2014,Définitives,33,65213
2014-01-04 17:00:00,2014-01-04,2014,Définitives,34,64090
2014-01-04 17:30:00,2014-01-04,2014,Définitives,35,62377
2014-01-04 18:00:00,2014-01-04,2014,Définitives,36,61044
2014-01-04 18:30:00,2014-01-04,2014,Définitives,37,59703
2014-01-04 19:00:00,2014-01-04,2014,Définitives,38,58767
2014-01-04 19:30:00,2014-01-04,2014,Définitives,39,59455
2014-01-04 20:00:00,2014-01-04,2014,Définitives,40,62695
2014-01-04 20:30:00,2014-01-04,2014,Définitives,41,62061
2014-01-04 21:00:00,2014-01-04,2014,Définitives,42,62228
2014-01-04 21:30:00,2014-01-04,2014,Définitives,43,56275
2014-01-04 22:00:00,2014-01-04,2014,Définitives,44,55728
2014-01-04 22:30:00,2014-01-04,2014,Définitives,45,53601
2014-01-04 23:00:00,2014-01-04,2014,Définitives,46,52176
2014-01-04 23:30:00,2014-01-04,2014,Définitives,47,50940
2014-01-05 00:00:00,2014-01-05,2014,Définitives,0,51281
2014-01-05 00:30:00,2014-01-05,2014,Définitives,1,50877
2014-01-05 01:00:00,2014-01-05,2014,Définitives,2,51351
2014-01-05 01:30:00,2014-01-05,2014,Définitives,3,51483
2014-01-05 02:00:00,2014-01-05,2014,Définitives,4,52208
2014-01-05 02:30:00,2014-01-05,2014,Définitives,5,52473
2014-01-05 03:00:00,2014-01-05,2014,Définitives,6,53197
2014-01-05 03:30:00,2014-01-05,2014,Définitives,7,53991
2014-01-05 04:00:00,2014-01-05,2014,Définitives,8,54652
2014-01-05 04:30:00,2014-01-05,2014,Définitives,9,55192
2014-01-05 05:00:00,2014-01-05,2014,Définitives,10,60881
2014-01-05 05:30:00,2014-01-05,2014,Définitives,11,56726
2014-01-05 06:00:00,2014-01-05,2014,Définitives,12,57882
2014-01-05 06:30:00,2014-01-05,2014,Définitives,13,59234
2014-01-05 07:00:00,2014-01-05,2014,Définitives,14,59760
2014-01-05 07:30:00,2014-01-05,2014,Définitives,15,60468
2014-01-05 08:00:00,2014-01-05,2014,Définitives,16,61154
2014-01-05 08:30:00,2014-01-05,2014,Définitives,17,62352
2014-01-05 09:00:00,2014-01-05,2014,Définitives,18,63075
2014-01-05 09:30:00,2014-01-05,2014,Définitives,19,61093
2014-01-05 10:00:00,2014-01-05,2014,Définitives,20,59398
2014-01-05 10:30:00,2014-01-05,2014,Définitives,21,58110
2014-01-05 11:00:00,2014-01-05,2014,Définitives,22,58686
2014-01-05 11:30:00,2014-01-05,2014,Définitives,23,56950
2014-01-05 12:00:00,2014-01-05,2014,Définitives,24,56304
2014-01-05 12:30:00,2014-01-05,2014,Définitives,25,55882
2014-01-05 13:00:00,2014-01-05,2014,Définitives,26,56132
2014-01-05 13:30:00,2014-01-05,2014,Définitives,27,56603
2014-01-05 14:00:00,2014-01-05,2014,Définitives,28,59270
2014-01-05 14:30:00,2014-01-05,2014,Définitives,29,62267
2014-01-05 15:00:00,2014-01-05,2014,Définitives,30,64186
2014-01-05 15:30:00,2014-01-05,2014,Définitives,31,65643
2014-01-05 16:00:00,2014-01-05,2014,Définitives,32,57790
2014-01-05 16:30:00,2014-01-05,2014,Définitives,33,65824
2014-01-05 17:00:00,2014-01-05,2014,Définitives,34,65322
2014-01-05 17:30:00,2014-01-05,2014,Définitives,35,63861
2014-01-05 18:00:00,2014-01-05,2014,Définitives,36,62547
2014-01-05 18:30:00,2014-01-05,2014,Définitives,37,60949
2014-01-05 19:00:00,2014-01-05,2014,Définitives,38,59503
2014-01-05 19:30:00,2014-01-05,2014,Définitives,39,60002
2014-01-05 20:00:00,2014-01-05,2014,Définitives,40,62454
2014-01-05 20:30:00,2014-01-05,2014,Définitives,41,61702
2014-01-05 21:00:00,2014-01-05,2014,Définitives,42,61502
2014-01-05 21:30:00,2014-01-05,2014,Définitives,43,57089
2014-01-05 22:00:00,2014-01-05,2014,Définitives,44,56514
2014-01-05 22:30:00,2014-01-05,2014,Définitives,45,54365
2014-01-05 23:00:00,2014-01-05,2014,Définitives,46,53208
2014-01-05 23:30:00,2014-01-05,2014,Définitives,47,51889
2014-01-06 00:00:00,2014-01-06,2014,Définitives,0,51955
2014-01-06 00:30:00,2014-01-06,2014,Définitives,1,52390
2014-01-06 01:00:00,2014-01-06,2014,Définitives,2,54273
2014-01-06 01:30:00,2014-01-06,2014,Définitives,3,56285
2014-01-06 02:00:00,2014-01-06,2014,Définitives,4,60542
2014-01-06 02:30:00,2014-01-06,2014,Définitives,5,63927
2014-01-06 03:00:00,2014-01-06,2014,Définitives,6,67783
2014-01-06 03:30:00,2014-01-06,2014,Définitives,7,69593
2014-01-06 04:00:00,2014-01-06,2014,Définitives,8,70225
2014-01-06 04:30:00,2014-01-06,2014,Définitives,9,69671
2014-01-06 05:00:00,2014-01-06,2014,Définitives,10,59956
2014-01-06 05:30:00,2014-01-06,2014,Définitives,11,70046
2014-01-06 06:00:00,2014-01-06,2014,Définitives,12,69869
2014-01-06 06:30:00,2014-01-06,2014,Définitives,13,69747
2014-01-06 07:00:00,2014-01-06,2014,Définitives,14,69636
2014-01-06 07:30:00,2014-01-06,2014,Définitives,15,69865
2014-01-06 08:00:00,2014-01-06,2014,Définitives,16,69962
2014-01-06 08:30:00,2014-01-06,2014,Définitives,17,69287
2014-01-06 09:00:00,2014-01-06,2014,Définitives,18,69483
2014-01-06 09:30:00,2014-01-06,2014,Définitives,19,68493
2014-01-06 10:00:00,2014-01-06,2014,Définitives,20,67808
2014-01-06 10:30:00,2014-01-06,2014,Définitives,21,57576
2014-01-06 11:00:00,2014-01-06,2014,Définitives,22,67591
2014-01-06 11:30:00,2014-01-06,2014,Définitives,23,66070
2014-01-06 12:00:00,2014-01-06,2014,Définitives,24,65357
2014-01-06 12:30:00,2014-01-06,2014,Définitives,25,64913
2014-01-06 13:00:00,2014-01-06,2014,Définitives,26,65131
2014-01-06 13:30:00,2014-01-06,2014,Définitives,27,65726
2014-01-06 14:00:00,2014-01-06,2014,Définitives,28,67885
2014-01-06 14:30:00,2014-01-06,2014,Définitives,29,70386
2014-01-06 15:00:00,2014-01-06,2014,Définitives,30,72000
2014-01-06 15:30:00,2014-01-06,2014,Définitives,31,73423
2014-01-06 16:00:00,2014-01-06,2014,Définitives,32,57320
2014-01-06 16:30:00,2014-01-06,2014,Définitives,33,72500
2014-01-06 17:00:00,2014-01-06,2014,Définitives,34,70328
2014-01-06 17:30:00,2014-01-06,2014,Définitives,35,68114
2014-01-06 18:00:00,2014-01-06,2014,Définitives,36,65616
2014-01-06 18:30:00,2014-01-06,2014,Définitives,37,63559
2014-01-06 19:00:00,2014-01-06,2014,Définitives,38,61646
2014-01-06 19:30:00,2014-01-06,2014,Définitives,39,61872
2014-01-06 20:00:00,2014-01-06,2014,Définitives,40,63995
2014-01-06 20:30:00,2014-01-06,2014,Définitives,41,63143
2014-01-06 21:00:00,2014-01-06,2014,Définitives,42,62988
2014-01-06 21:30:00,2014-01-06,2014,Définitives,43,56776
2014-01-06 22:00:00,2014-01-06,2014,Définitives,44,56328
2014-01-06 22:30:00,2014-01-06,2014,Définitives,45,54357
2014-01-06 23:00:00,2014-01-06,2014,Définitives,46,53138
2014-01-06 23:30:00,2014-01-06,2014,Définitives,47,52046
2014-01-07 00:00:00,2014-01-07,2014,Définitives,0,52654
2014-01-07 00:30:00,2014-01-07,2014,Définitives,1,52914
2014-01-07 01:00:00,2014-01-07,2014,Définitives,2,54954
2014-01-07 01:30:00,2014-01-07,2014,Définitives,3,56839
2014-01-07 02:00:00,2014-01-07,2014,Définitives,4,60846
2014-01-07 02:30:00,2014-01-07,2014,Définitives,5,64228
2014-01-07 03:00:00,2014-01-07,2014,Définitives,6,67884
2014-01-07 03:30:00,2014-01-07,2014,Définitives,7,69958
2014-01-07 04:00:00,2014-01-07,2014,Définitives,8,70119
2014-01-07 04:30:00,2014-01-07,2014,Définitives,9,69667
2014-01-07 05:00:00,2014-01-07,2014,Définitives,10,61064
2014-01-07 05:30:00,2014-01-07,2014,Définitives,11,69561
2014-01-07 06:00:00,2014-01-07,2014,Définitives,12,69190
2014-01-07 06:30:00,2014-01-07,2014,Définitives,13,69080
2014-01-07 07:00:00,2014-01-07,2014,Définitives,14,68599
2014-01-07 07:30:00,2014-01-07,2014,Définitives,15,69120
2014-01-07 08:00:00,2014-01-07,2014,Définitives,16,68988
2014-01-07 08:30:00,2014-01-07,2014,Définitives,17,68221
2014-01-07 09:00:00,2014-01-07,2014,Définitives,18,68201
2014-01-07 09:30:00,2014-01-07,2014,Définitives,19,67120
2014-01-07 10:00:00,2014-01-07,2014,Définitives,20,66709
2014-01-07 10:30:00,2014-01-07,2014,Définitives,21,58160
2014-01-07 11:00:00,2014-01-07,2014,Définitives,22,66298
2014-01-07 11:30:00,2014-01-07,2014,Définitives,23,64760
2014-01-07 12:00:00,2014-01-07,2014,Définitives,24,64295
2014-01-07 12:30:00,2014-01-07,2014,Définitives,25,63590
2014-01-07 13:00:00,2014-01-07,2014,Définitives,26,63703
2014-01-07 13:30:00,2014-01-07,2014,Définitives,27,64191
2014-01-07 14:00:00,2014-01-07,2014,Définitives,28,66454
2014-01-07 14:30:00,2014-01-07,2014,Définitives,29,69408
2014-01-07 15:00:00,2014-01-07,2014,Définitives,30,70562
2014-01-07 15:30:00,2014-01-07,2014,Définitives,31,72019
2014-01-07 16:00:00,2014-01-07,2014,Définitives,32,57756
2014-01-07 16:30:00,2014-01-07,2014,Définitives,33,71222
2014-01-07 17:00:00,2014-01-07,2014,Définitives,34,69049
2014-01-07 17:30:00,2014-01-07,2014,Définitives,35,66980
2014-01-07 18:00:00,2014-01-07,2014,Définitives,36,64948
2014-01-07 18:30:00,2014-01-07,2014,Définitives,37,62702
2014-01-07 19:00:00,2014-01-07,2014,Définitives,38,60914
2014-01-07 19:30:00,2014-01-07,2014,Définitives,39,60860
2014-01-07 20:00:00,2014-01-07,2014,Définitives,40,63156
2014-01-07 20:30:00,2014-01-07,2014,Définitives,41,62170
2014-01-07 21:00:00,2014-01-07,2014,Définitives,42,62008
2014-01-07 21:30:00,2014-01-07,2014,Définitives,43,56945
2014-01-07 22:00:00,2014-01-07,2014,Définitives,44,56816
2014-01-07 22:30:00,2014-01-07,2014,Définitives,45,54827
2014-01-07 23:00:00,2014-01-07,2014,Définitives,46,53585
2014-01-07 23:30:00,2014-01-07,2014,Définitives,47,52662
2014-01-08 00:00:00,2014-01-08,2014,Définitives,0,51821
2014-01-08 00:30:00,2014-01-08,2014,Définitives,1,52083
2014-01-08 01:00:00,2014-01-08,2014,Définitives,2,54130
2014-01-08 01:30:00,2014-01-08,2014,Définitives,3,56082
2014-01-08 02:00:00,2014-01-08,2014,Définitives,4,59638
2014-01-08 02:30:00,2014-01-08,2014,Définitives,5,63083
2014-01-08 03:00:00,2014-01-08,2014,Définitives,6,66442
2014-01-08 03:30:00,2014-01-08,2014,Définitives,7,68358
2014-01-08 04:00:00,2014-01-08,2014,Définitives,8,69577
2014-01-08 04:30:00,2014-01-08,2014,Définitives,9,69269
2014-01-08 05:00:00,2014-01-08,2014,Définitives,10,59900
2014-01-08 05:30:00,2014-01-08,2014,Définitives,11,69212
2014-01-08 06:00:00,2014-01-08,2014,Définitives,12,68732
2014-01-08 06:30:00,2014-01-08,2014,Définitives,13,68384
2014-01-08 07:00:00,2014-01-08,2014,Définitives,14,68118
2014-01-08 07:30:00,2014-01-08,2014,Définitives,15,68103
2014-01-08 08:00:00,2014-01-08,2014,Définitives,16,68068
2014-01-08 08:30:00,2014-01-08,2014,Définitives,17,67418
2014-01-08 09:00:00,2014-01-08,2014,Définitives,18,67385
2014-01-08 09:30:00,2014-01-08,2014,Définitives,19,66354
2014-01-08 10:00:00,2014-01-08,2014,Définitives,20,65680
2014-01-08 10:30:00,2014-01-08,2014,Définitives,21,57298
2014-01-08 11:00:00,2014-01-08,2014,Définitives,22,65533
2014-01-08 11:30:00,2014-01-08,2014,Définitives,23,63820
2014-01-08 12:00:00,2014-01-08,2014,Définitives,24,62955
2014-01-08 12:30:00,2014-01-08,2014,Définitives,25,62455
2014-01-08 13:00:00,2014-01-08,2014,Définitives,26,62514
2014-01-08 13:30:00,2014-01-08,2014,Définitives,27,63239
2014-01-08 14:00:00,2014-01-08,2014,Définitives,28,65463
2014-01-08 14:30:00,2014-01-08,2014,Définitives,29,68474
2014-01-08 15:00:00,2014-01-08,2014,Définitives,30,70087
2014-01-08 15:30:00,2014-01-08,2014,Définitives,31,71305
2014-01-08 16:00:00,2014-01-08,2014,Définitives,32,56717
2014-01-08 16:30:00,2014-01-08,2014,Définitives,33,70718
2014-01-08 17:00:00,2014-01-08,2014,Définitives,34,68602
2014-01-08 17:30:00,2014-01-08,2014,Définitives,35,66378
2014-01-08 18:00:00,2014-01-08,2014,Définitives,36,64149
2014-01-08 18:30:00,2014-01-08,2014,Définitives,37,62161
2014-01-08 19:00:00,2014-01-08,2014,Définitives,38,60122
2014-01-08 19:30:00,2014-01-08,2014,Définitives,39,60480
2014-01-08 20:00:00,2014-01-08,2014,Définitives,40,62721
2014-01-08 20:30:00,2014-01-08,2014,Définitives,41,61856
2014-01-08 21:00:00,2014-01-08,2014,Définitives,42,61752
2014-01-08 21:30:00,2014-01-08,2014,Définitives,43,56216
2014-01-08 22:00:00,2014-01-08,2014,Définitives,44,55878
2014-01-08 22:30:00,2014-01-08,2014,Définitives,45,53719
2014-01-08 23:00:00,2014-01-08,2014,Définitives,46,52714
2014-01-08 23:30:00,2014-01-08,2014,Définitives,47,51798
2014-01-09 00:00:00,2014-01-09,2014,Définitives,0,51982
2014-01-09 00:30:00,2014-01-09,2014,Définitives,1,52139
2014-01-09 01:00:00,2014-01-09,2014,Définitives,2,54139
2014-01-09 01:30:00,2014-01-09,2014,Définitives,3,55946
2014-01-09 02:00:00,2014-01-09,2014,Définitives,4,60073
2014-01-09 02:30:00,2014-01-09,2014,Définitives,5,63607
2014-01-09 03:00:00,2014-01-09,2014,Définitives,6,67015
2014-01-09 03:30:00,2014-01-09,2014,Définitives,7,69090
2014-01-09 04:00:00,2014-01-09,2014,Définitives,8,69451
2014-01-09 04:30:00,2014-01-09,2014,Définitives,9,68787
2014-01-09 05:00:00,2014-01-09,2014,Définitives,10,59908
2014-01-09 05:30:00,2014-01-09,2014,Définitives,11,69067
2014-01-09 06:00:00,2014-01-09,2014,Définitives,12,68760
2014-01-09 06:30:00,2014-01-09,2014,Définitives,13,68840
2014-01-09 07:00:00,2014-01-09,2014,Définitives,14,68622
2014-01-09 07:30:00,2014-01-09,2014,Définitives,15,69142
2014-01-09 08:00:00,2014-01-09,2014,Définitives,16,69429
2014-01-09 08:30:00,2014-01-09,2014,Définitives,17,69056
2014-01-09 09:00:00,2014-01-09,2014,Définitives,18,69215
2014-01-09 09:30:00,2014-01-09,2014,Définitives,19,68388
2014-01-09 10:00:00,2014-01-09,2014,Définitives,20,67981
2014-01-09 10:30:00,2014-01-09,2014,Définitives,21,57162
2014-01-09 11:00:00,2014-01-09,2014,Définitives,22,67686
2014-01-09 11:30:00,2014-01-09,2014,Définitives,23,66125
2014-01-09 12:00:00,2014-01-09,2014,Définitives,24,65481
2014-01-09 12:30:00,2014-01-09,2014,Définitives,25,65145
2014-01-09 13:00:00,2014-01-09,2014,Définitives,26,64991
2014-01-09 13:30:00,2014-01-09,2014,Définitives,27,65532
2014-01-09 14:00:00,2014-01-09,2014,Définitives,28,67562
2014-01-09 14:30:00,2014-01-09,2014,Définitives,29,70146
2014-01-09 15:00:00,2014-01-09,2014,Définitives,30,71860
2014-01-09 15:30:00,2014-01-09,2014,Définitives,31,73359
2014-01-09 16:00:00,2014-01-09,2014,Définitives,32,56766
2014-01-09 16:30:00,2014-01-09,2014,Définitives,33,72397
2014-01-09 17:00:00,2014-01-09,2014,Définitives,34,70395
2014-01-09 17:30:00,2014-01-09,2014,Définitives,35,68323
2014-01-09 18:00:00,2014-01-09,2014,Définitives,36,66120
2014-01-09 18:30:00,2014-01-09,2014,Définitives,37,63960
