datetime,date,year,statut,slot_index,load_mw
2022-01-01 22:30:00+00:00,2021-12-31 23:00:00+00:00,2022,Définitives,47,47065.0
2022-01-01 23:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,0,45259.0
2022-01-01 23:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,1,44960.0
2022-01-02 00:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,2,45448.0
2022-01-02 00:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,3,45600.0
2022-01-02 01:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,4,46542.0
2022-01-02 01:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,5,46918.0
2022-01-02 02:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,6,47748.0
2022-01-02 02:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,7,48471.0
2022-01-02 03:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,8,49107.0
2022-01-02 03:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,9,49792.0
2022-01-02 04:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,10,52470.0
2022-01-02 04:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,11,51297.0
2022-01-02 05:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,12,52442.0
2022-01-02 05:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,13,53488.0
2022-01-02 06:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,14,54199.0
2022-01-02 06:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,15,54846.0
2022-01-02 07:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,16,56069.0
2022-01-02 07:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,17,57704.0
2022-01-02 08:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,18,58432.0
2022-01-02 08:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,19,56412.0
2022-01-02 09:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,20,54761.0
2022-01-02 09:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,21,50345.0
2022-01-02 10:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,22,53603.0
2022-01-02 10:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,23,52084.0
2022-01-02 11:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,24,51568.0
2022-01-02 11:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,25,51006.0
2022-01-02 12:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,26,51173.0
2022-01-02 12:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,27,51711.0
2022-01-02 13:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,28,53765.0
2022-01-02 13:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,29,56275.0
2022-01-02 14:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,30,58071.0
2022-01-02 14:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,31,59614.0
2022-01-02 15:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,32,50316.0
2022-01-02 15:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,33,59730.0
2022-01-02 16:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,34,58873.0
2022-01-02 16:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,35,57607.0
2022-01-02 17:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,36,56565.0
2022-01-02 17:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,37,55465.0
2022-01-02 18:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,38,54144.0
2022-01-02 18:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,39,54398.0
2022-01-02 19:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,40,56110.0
2022-01-02 19:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,41,55563.0
2022-01-02 20:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,42,55329.0
2022-01-02 20:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,43,49848.0
2022-01-02 21:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,44,49303.0
2022-01-02 21:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,45,47560.0
2022-01-02 22:00:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,46,46520.0
2022-01-02 22:30:00+00:00,2022-01-01 23:00:00+00:00,2022,Définitives,47,45562.0
2022-01-02 23:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,0,47526.0
2022-01-02 23:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,1,47699.0
2022-01-03 00:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,2,49717.0
2022-01-03 00:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,3,51338.0
2022-01-03 01:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,4,55069.0
2022-01-03 01:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,5,57992.0
2022-01-03 02:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,6,60916.0
2022-01-03 02:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,7,62923.0
2022-01-03 03:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,8,63890.0
2022-01-03 03:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,9,64388.0
2022-01-03 04:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,10,53728.0
2022-01-03 04:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,11,64847.0
2022-01-03 05:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,12,64999.0
2022-01-03 05:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,13,65133.0
2022-01-03 06:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,14,64995.0
2022-01-03 06:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,15,65195.0
2022-01-03 07:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,16,65876.0
2022-01-03 07:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,17,66290.0
2022-01-03 08:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,18,66370.0
2022-01-03 08:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,19,65059.0
2022-01-03 09:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,20,64064.0
2022-01-03 09:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,21,51685.0
2022-01-03 10:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,22,63092.0
2022-01-03 10:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,23,62043.0
2022-01-03 11:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,24,61383.0
2022-01-03 11:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,25,61017.0
2022-01-03 12:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,26,60695.0
2022-01-03 12:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,27,61180.0
2022-01-03 13:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,28,63229.0
2022-01-03 13:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,29,65262.0
2022-01-03 14:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,30,66615.0
2022-01-03 14:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,31,68248.0
2022-01-03 15:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,32,51533.0
2022-01-03 15:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,33,67406.0
2022-01-03 16:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,34,65690.0
2022-01-03 16:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,35,63484.0
2022-01-03 17:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,36,61530.0
2022-01-03 17:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,37,59726.0
2022-01-03 18:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,38,58147.0
2022-01-03 18:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,39,58038.0
2022-01-03 19:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,40,59583.0
2022-01-03 19:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,41,58687.0
2022-01-03 20:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,42,58334.0
2022-01-03 20:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,43,51124.0
2022-01-03 21:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,44,50637.0
2022-01-03 21:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,45,49011.0
2022-01-03 22:00:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,46,48232.0
2022-01-03 22:30:00+00:00,2022-01-02 23:00:00+00:00,2022,Définitives,47,47365.0
2022-01-03 23:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,0,49973.0
2022-01-03 23:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,1,50255.0
2022-01-04 00:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,2,52016.0
2022-01-04 00:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,3,53618.0
2022-01-04 01:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,4,57067.0
2022-01-04 01:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,5,59842.0
2022-01-04 02:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,6,63076.0
2022-01-04 02:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,7,65078.0
2022-01-04 03:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,8,66153.0
2022-01-04 03:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,9,66308.0
2022-01-04 04:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,10,56817.0
2022-01-04 04:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,11,66552.0
2022-01-04 05:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,12,66809.0
2022-01-04 05:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,13,67038.0
2022-01-04 06:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,14,67124.0
2022-01-04 06:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,15,67640.0
2022-01-04 07:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,16,68384.0
2022-01-04 07:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,17,68780.0
2022-01-04 08:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,18,68952.0
2022-01-04 08:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,19,67578.0
2022-01-04 09:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,20,66645.0
2022-01-04 09:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,21,54396.0
2022-01-04 10:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,22,65746.0
2022-01-04 10:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,23,64783.0
2022-01-04 11:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,24,64234.0
2022-01-04 11:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,25,63953.0
2022-01-04 12:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,26,63732.0
2022-01-04 12:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,27,64166.0
2022-01-04 13:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,28,66033.0
2022-01-04 13:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,29,68006.0
2022-01-04 14:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,30,69602.0
2022-01-04 14:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,31,71044.0
2022-01-04 15:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,32,54211.0
2022-01-04 15:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,33,70483.0
2022-01-04 16:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,34,68709.0
2022-01-04 16:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,35,66543.0
2022-01-04 17:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,36,64696.0
2022-01-04 17:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,37,63003.0
2022-01-04 18:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,38,61524.0
2022-01-04 18:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,39,61645.0
2022-01-04 19:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,40,63346.0
2022-01-04 19:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,41,62461.0
2022-01-04 20:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,42,62189.0
2022-01-04 20:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,43,53833.0
2022-01-04 21:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,44,53237.0
2022-01-04 21:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,45,51738.0
2022-01-04 22:00:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,46,50896.0
2022-01-04 22:30:00+00:00,2022-01-03 23:00:00+00:00,2022,Définitives,47,49993.0
2022-01-04 23:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,0,55795.0
2022-01-04 23:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,1,56306.0
2022-01-05 00:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,2,58234.0
2022-01-05 00:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,3,60268.0
2022-01-05 01:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,4,63746.0
2022-01-05 01:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,5,66453.0
2022-01-05 02:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,6,69463.0
2022-01-05 02:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,7,71888.0
2022-01-05 03:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,8,73419.0
2022-01-05 03:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,9,74286.0
2022-01-05 04:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,10,60786.0
2022-01-05 04:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,11,74725.0
2022-01-05 05:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,12,74836.0
2022-01-05 05:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,13,74457.0
2022-01-05 06:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,14,74185.0
2022-01-05 06:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,15,74345.0
2022-01-05 07:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,16,74780.0
2022-01-05 07:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,17,74821.0
2022-01-05 08:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,18,74634.0
2022-01-05 08:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,19,72661.0
2022-01-05 09:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,20,71708.0
2022-01-05 09:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,21,58518.0
2022-01-05 10:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,22,70841.0
2022-01-05 10:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,23,69721.0
2022-01-05 11:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,24,69201.0
2022-01-05 11:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,25,68937.0
2022-01-05 12:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,26,68977.0
2022-01-05 12:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,27,69529.0
2022-01-05 13:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,28,72100.0
2022-01-05 13:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,29,74914.0
2022-01-05 14:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,30,76625.0
2022-01-05 14:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,31,78627.0
2022-01-05 15:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,32,58681.0
2022-01-05 15:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,33,77863.0
2022-01-05 16:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,34,75991.0
2022-01-05 16:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,35,73575.0
2022-01-05 17:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,36,71608.0
2022-01-05 17:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,37,69745.0
2022-01-05 18:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,38,68244.0
2022-01-05 18:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,39,68559.0
2022-01-05 19:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,40,69880.0
2022-01-05 19:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,41,69120.0
2022-01-05 20:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,42,69009.0
2022-01-05 20:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,43,58311.0
2022-01-05 21:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,44,58181.0
2022-01-05 21:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,45,56815.0
2022-01-05 22:00:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,46,56212.0
2022-01-05 22:30:00+00:00,2022-01-04 23:00:00+00:00,2022,Définitives,47,55539.0
2022-01-05 23:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,0,61731.0
2022-01-05 23:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,1,62229.0
2022-01-06 00:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,2,64218.0
2022-01-06 00:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,3,66004.0
2022-01-06 01:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,4,69585.0
2022-01-06 01:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,5,72668.0
2022-01-06 02:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,6,76439.0
2022-01-06 02:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,7,78677.0
2022-01-06 03:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,8,79809.0
2022-01-06 03:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,9,80287.0
2022-01-06 04:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,10,67436.0
2022-01-06 04:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,11,80334.0
2022-01-06 05:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,12,80337.0
2022-01-06 05:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,13,79359.0
2022-01-06 06:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,14,78799.0
2022-01-06 06:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,15,78309.0
2022-01-06 07:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,16,78303.0
2022-01-06 07:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,17,78041.0
2022-01-06 08:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,18,77746.0
2022-01-06 08:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,19,75881.0
2022-01-06 09:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,20,74612.0
2022-01-06 09:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,21,65337.0
2022-01-06 10:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,22,73265.0
2022-01-06 10:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,23,72213.0
2022-01-06 11:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,24,71594.0
2022-01-06 11:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,25,71185.0
2022-01-06 12:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,26,71427.0
2022-01-06 12:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,27,71942.0
2022-01-06 13:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,28,74386.0
2022-01-06 13:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,29,77076.0
2022-01-06 14:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,30,78848.0
2022-01-06 14:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,31,80499.0
2022-01-06 15:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,32,65301.0
2022-01-06 15:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,33,79943.0
2022-01-06 16:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,34,78090.0
2022-01-06 16:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,35,75612.0
2022-01-06 17:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,36,73706.0
2022-01-06 17:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,37,71921.0
2022-01-06 18:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,38,70444.0
2022-01-06 18:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,39,70198.0
2022-01-06 19:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,40,71975.0
2022-01-06 19:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,41,70643.0
2022-01-06 20:00:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,42,70402.0
2022-01-06 20:30:00+00:00,2022-01-05 23:00:00+00:00,2022,Définitives,43,65104.0
