datetime,date,year,statut,slot_index,load_mw
2005-01-04 21:00:00+00:00,2005-01-03 23:00:00+00:00,2005,Définitives,44,62227.0
2005-01-04 21:30:00+00:00,2005-01-03 23:00:00+00:00,2005,Définitives,45,60878.0
2005-01-04 22:00:00+00:00,2005-01-03 23:00:00+00:00,2005,Définitives,46,59799.0
2005-01-04 22:30:00+00:00,2005-01-03 23:00:00+00:00,2005,Définitives,47,58738.0
2005-01-04 23:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,0,58659.0
2005-01-04 23:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,1,58437.0
2005-01-05 00:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,2,60224.0
2005-01-05 00:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,3,61659.0
2005-01-05 01:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,4,64443.0
2005-01-05 01:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,5,67681.0
2005-01-05 02:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,6,70976.0
2005-01-05 02:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,7,73120.0
2005-01-05 03:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,8,74346.0
2005-01-05 03:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,9,74262.0
2005-01-05 04:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,10,64633.0
2005-01-05 04:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,11,74686.0
2005-01-05 05:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,12,74712.0
2005-01-05 05:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,13,74777.0
2005-01-05 06:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,14,74324.0
2005-01-05 06:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,15,74561.0
2005-01-05 07:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,16,74187.0
2005-01-05 07:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,17,73274.0
2005-01-05 08:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,18,73650.0
2005-01-05 08:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,19,72827.0
2005-01-05 09:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,20,72632.0
2005-01-05 09:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,21,62569.0
2005-01-05 10:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,22,72212.0
2005-01-05 10:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,23,70790.0
2005-01-05 11:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,24,69659.0
2005-01-05 11:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,25,69285.0
2005-01-05 12:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,26,69267.0
2005-01-05 12:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,27,69854.0
2005-01-05 13:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,28,71914.0
2005-01-05 13:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,29,74648.0
2005-01-05 14:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,30,75960.0
2005-01-05 14:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,31,76977.0
2005-01-05 15:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,32,62999.0
2005-01-05 15:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,33,75670.0
2005-01-05 16:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,34,73743.0
2005-01-05 16:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,35,71725.0
2005-01-05 17:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,36,69715.0
2005-01-05 17:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,37,67091.0
2005-01-05 18:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,38,65306.0
2005-01-05 18:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,39,65558.0
2005-01-05 19:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,40,66559.0
2005-01-05 19:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,41,65355.0
2005-01-05 20:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,42,64328.0
2005-01-05 20:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,43,62926.0
2005-01-05 21:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,44,62754.0
2005-01-05 21:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,45,61084.0
2005-01-05 22:00:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,46,59870.0
2005-01-05 22:30:00+00:00,2005-01-04 23:00:00+00:00,2005,Définitives,47,58768.0
2005-01-05 23:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,0,56744.0
2005-01-05 23:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,1,56689.0
2005-01-06 00:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,2,57934.0
2005-01-06 00:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,3,59600.0
2005-01-06 01:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,4,62524.0
2005-01-06 01:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,5,66442.0
2005-01-06 02:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,6,70264.0
2005-01-06 02:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,7,72463.0
2005-01-06 03:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,8,72914.0
2005-01-06 03:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,9,72405.0
2005-01-06 04:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,10,62967.0
2005-01-06 04:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,11,72075.0
2005-01-06 05:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,12,71756.0
2005-01-06 05:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,13,71523.0
2005-01-06 06:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,14,71351.0
2005-01-06 06:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,15,71326.0
2005-01-06 07:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,16,71222.0
2005-01-06 07:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,17,69926.0
2005-01-06 08:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,18,70411.0
2005-01-06 08:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,19,69935.0
2005-01-06 09:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,20,69570.0
2005-01-06 09:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,21,60864.0
2005-01-06 10:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,22,69369.0
2005-01-06 10:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,23,67929.0
2005-01-06 11:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,24,67032.0
2005-01-06 11:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,25,66676.0
2005-01-06 12:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,26,66487.0
2005-01-06 12:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,27,66909.0
2005-01-06 13:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,28,68966.0
2005-01-06 13:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,29,72256.0
2005-01-06 14:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,30,73534.0
2005-01-06 14:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,31,74784.0
2005-01-06 15:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,32,61248.0
2005-01-06 15:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,33,73514.0
2005-01-06 16:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,34,71538.0
2005-01-06 16:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,35,69759.0
2005-01-06 17:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,36,67784.0
2005-01-06 17:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,37,65283.0
2005-01-06 18:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,38,63307.0
2005-01-06 18:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,39,63659.0
2005-01-06 19:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,40,64541.0
2005-01-06 19:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,41,62937.0
2005-01-06 20:00:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,42,62238.0
2005-01-06 20:30:00+00:00,2005-01-05 23:00:00+00:00,2005,Définitives,43,61158.0
