datetime,date,year,statut,slot_index,load_mw
2019-01-02 06:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,14,70369.0
2019-01-02 06:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,15,70701.0
2019-01-02 07:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,16,71518.0
2019-01-02 07:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,17,71847.0
2019-01-02 08:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,18,72415.0
2019-01-02 08:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,19,71215.0
2019-01-02 09:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,20,70507.0
2019-01-02 09:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,21,57947.0
2019-01-02 10:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,22,69948.0
2019-01-02 10:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,23,68458.0
2019-01-02 11:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,24,68020.0
2019-01-02 11:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,25,67589.0
2019-01-02 12:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,26,67613.0
2019-01-02 12:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,27,68200.0
2019-01-02 13:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,28,70549.0
2019-01-02 13:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,29,73154.0
2019-01-02 14:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,30,74615.0
2019-01-02 14:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,31,75962.0
2019-01-02 15:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,32,57680.0
2019-01-02 15:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,33,75841.0
2019-01-02 16:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,34,74542.0
2019-01-02 16:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,35,72187.0
2019-01-02 17:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,36,70716.0
2019-01-02 17:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,37,69195.0
2019-01-02 18:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,38,68034.0
2019-01-02 18:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,39,68558.0
2019-01-02 19:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,40,71266.0
2019-01-02 19:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,41,70393.0
2019-01-02 20:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,42,70392.0
2019-01-02 20:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,43,57075.0
2019-01-02 21:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,44,56759.0
2019-01-02 21:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,45,55061.0
2019-01-02 22:00:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,46,54283.0
2019-01-02 22:30:00+00:00,2019-01-01 23:00:00+00:00,2019,Provisoires,47,53503.0
2019-01-02 23:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,0,61570.0
2019-01-02 23:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,1,61991.0
2019-01-03 00:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,2,64069.0
2019-01-03 00:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,3,65649.0
2019-01-03 01:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,4,68606.0
2019-01-03 01:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,5,70834.0
2019-01-03 02:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,6,73391.0
2019-01-03 02:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,7,75488.0
2019-01-03 03:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,8,76840.0
2019-01-03 03:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,9,77314.0
2019-01-03 04:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,10,68740.0
2019-01-03 04:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,11,77762.0
2019-01-03 05:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,12,78087.0
2019-01-03 05:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,13,77987.0
2019-01-03 06:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,14,77590.0
2019-01-03 06:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,15,77816.0
2019-01-03 07:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,16,77919.0
2019-01-03 07:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,17,77422.0
2019-01-03 08:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,18,77259.0
2019-01-03 08:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,19,75866.0
2019-01-03 09:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,20,74799.0
2019-01-03 09:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,21,66129.0
2019-01-03 10:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,22,73927.0
2019-01-03 10:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,23,72429.0
2019-01-03 11:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,24,71718.0
2019-01-03 11:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,25,71305.0
2019-01-03 12:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,26,71294.0
2019-01-03 12:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,27,72020.0
2019-01-03 13:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,28,74553.0
2019-01-03 13:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,29,77463.0
2019-01-03 14:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,30,79062.0
2019-01-03 14:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,31,80480.0
2019-01-03 15:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,32,65805.0
2019-01-03 15:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,33,80049.0
2019-01-03 16:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,34,78545.0
2019-01-03 16:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,35,76659.0
2019-01-03 17:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,36,74801.0
2019-01-03 17:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,37,73184.0
2019-01-03 18:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,38,71831.0
2019-01-03 18:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,39,72366.0
2019-01-03 19:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,40,74990.0
2019-01-03 19:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,41,73985.0
2019-01-03 20:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,42,73930.0
2019-01-03 20:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,43,65230.0
2019-01-03 21:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,44,64956.0
2019-01-03 21:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,45,63237.0
2019-01-03 22:00:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,46,62277.0
2019-01-03 22:30:00+00:00,2019-01-02 23:00:00+00:00,2019,Provisoires,47,61508.0
2019-01-03 23:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,0,65348.0
2019-01-03 23:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,1,65554.0
2019-01-04 00:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,2,67535.0
2019-01-04 00:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,3,68932.0
2019-01-04 01:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,4,71952.0
2019-01-04 01:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,5,74083.0
2019-01-04 02:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,6,76649.0
2019-01-04 02:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,7,78894.0
2019-01-04 03:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,8,79939.0
2019-01-04 03:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,9,80588.0
2019-01-04 04:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,10,72234.0
2019-01-04 04:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,11,81232.0
2019-01-04 05:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,12,81485.0
2019-01-04 05:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,13,81325.0
2019-01-04 06:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,14,81070.0
2019-01-04 06:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,15,81175.0
2019-01-04 07:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,16,81016.0
2019-01-04 07:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,17,80409.0
2019-01-04 08:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,18,80299.0
2019-01-04 08:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,19,78522.0
2019-01-04 09:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,20,77361.0
2019-01-04 09:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,21,69710.0
2019-01-04 10:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,22,76566.0
2019-01-04 10:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,23,74877.0
2019-01-04 11:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,24,74212.0
2019-01-04 11:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,25,73647.0
2019-01-04 12:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,26,73408.0
2019-01-04 12:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,27,73973.0
2019-01-04 13:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,28,76324.0
2019-01-04 13:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,29,78862.0
2019-01-04 14:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,30,80371.0
2019-01-04 14:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,31,81251.0
2019-01-04 15:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,32,69417.0
2019-01-04 15:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,33,80639.0
2019-01-04 16:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,34,79065.0
2019-01-04 16:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,35,77101.0
2019-01-04 17:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,36,75189.0
2019-01-04 17:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,37,74187.0
2019-01-04 18:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,38,72890.0
2019-01-04 18:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,39,73000.0
2019-01-04 19:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,40,75649.0
2019-01-04 19:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,41,74921.0
2019-01-04 20:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,42,74687.0
2019-01-04 20:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,43,68853.0
2019-01-04 21:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,44,68571.0
2019-01-04 21:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,45,66921.0
2019-01-04 22:00:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,46,66087.0
2019-01-04 22:30:00+00:00,2019-01-03 23:00:00+00:00,2019,Provisoires,47,65243.0
2019-01-04 23:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,0,63642.0
2019-01-04 23:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,1,63393.0
2019-01-05 00:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,2,64243.0
2019-01-05 00:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,3,64649.0
2019-01-05 01:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,4,65935.0
2019-01-05 01:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,5,66778.0
2019-01-05 02:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,6,68066.0
2019-01-05 02:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,7,69121.0
2019-01-05 03:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,8,70287.0
2019-01-05 03:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,9,71192.0
2019-01-05 04:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,10,72957.0
2019-01-05 04:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,11,72429.0
2019-01-05 05:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,12,73217.0
2019-01-05 05:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,13,73554.0
2019-01-05 06:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,14,73641.0
2019-01-05 06:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,15,74055.0
2019-01-05 07:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,16,74541.0
2019-01-05 07:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,17,75189.0
2019-01-05 08:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,18,75882.0
2019-01-05 08:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,19,74242.0
2019-01-05 09:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,20,72916.0
2019-01-05 09:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,21,70209.0
2019-01-05 10:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,22,71818.0
2019-01-05 10:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,23,70188.0
2019-01-05 11:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,24,69609.0
2019-01-05 11:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,25,68853.0
2019-01-05 12:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,26,68727.0
2019-01-05 12:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,27,69078.0
2019-01-05 13:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,28,70874.0
2019-01-05 13:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,29,73156.0
2019-01-05 14:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,30,74456.0
2019-01-05 14:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,31,75512.0
2019-01-05 15:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,32,69630.0
2019-01-05 15:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,33,75497.0
2019-01-05 16:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,34,74298.0
2019-01-05 16:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,35,72720.0
2019-01-05 17:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,36,71153.0
2019-01-05 17:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,37,70209.0
2019-01-05 18:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,38,69345.0
2019-01-05 18:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,39,69518.0
2019-01-05 19:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,40,72310.0
2019-01-05 19:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,41,71647.0
2019-01-05 20:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,42,71883.0
2019-01-05 20:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,43,68891.0
2019-01-05 21:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,44,68335.0
2019-01-05 21:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,45,66344.0
2019-01-05 22:00:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,46,65159.0
2019-01-05 22:30:00+00:00,2019-01-04 23:00:00+00:00,2019,Provisoires,47,64019.0
2019-01-05 23:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,0,60318.0
2019-01-05 23:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,1,59811.0
2019-01-06 00:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,2,60360.0
2019-01-06 00:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,3,60417.0
2019-01-06 01:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,4,61334.0
2019-01-06 01:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,5,61641.0
2019-01-06 02:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,6,62591.0
2019-01-06 02:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,7,63357.0
2019-01-06 03:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,8,64009.0
2019-01-06 03:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,9,64837.0
2019-01-06 04:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,10,70351.0
2019-01-06 04:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,11,66360.0
2019-01-06 05:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,12,67808.0
2019-01-06 05:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,13,68861.0
2019-01-06 06:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,14,69921.0
2019-01-06 06:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,15,70879.0
2019-01-06 07:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,16,71832.0
2019-01-06 07:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,17,73245.0
2019-01-06 08:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,18,73982.0
2019-01-06 08:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,19,72034.0
2019-01-06 09:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,20,70143.0
2019-01-06 09:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,21,67741.0
2019-01-06 10:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,22,68805.0
2019-01-06 10:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,23,67358.0
2019-01-06 11:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,24,66855.0
2019-01-06 11:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,25,66130.0
2019-01-06 12:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,26,65972.0
2019-01-06 12:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,27,66171.0
2019-01-06 13:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,28,68192.0
2019-01-06 13:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,29,70955.0
2019-01-06 14:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,30,73028.0
2019-01-06 14:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,31,74452.0
2019-01-06 15:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,32,67267.0
2019-01-06 15:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,33,74766.0
2019-01-06 16:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,34,74058.0
2019-01-06 16:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,35,72758.0
2019-01-06 17:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,36,71448.0
2019-01-06 17:30:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,37,69803.0
2019-01-06 18:00:00+00:00,2019-01-05 23:00:00+00:00,2019,Provisoires,38,68434.0
