datetime,date,year,statut,slot_index,load_mw
2016-01-01 19:00:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,40,58199.0
2016-01-01 19:30:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,41,57539.0
2016-01-01 20:00:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,42,57349.0
2016-01-01 20:30:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,43,55780.0
2016-01-01 21:00:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,44,55233.0
2016-01-01 21:30:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,45,53160.0
2016-01-01 22:00:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,46,51648.0
2016-01-01 22:30:00+00:00,2015-12-31 23:00:00+00:00,2016,Définitives,47,50207.0
2016-01-01 23:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,0,46599.0
2016-01-01 23:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,1,46528.0
2016-01-02 00:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,2,47300.0
2016-01-02 00:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,3,47741.0
2016-01-02 01:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,4,48821.0
2016-01-02 01:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,5,49417.0
2016-01-02 02:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,6,50505.0
2016-01-02 02:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,7,51520.0
2016-01-02 03:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,8,52313.0
2016-01-02 03:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,9,52975.0
2016-01-02 04:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,10,55462.0
2016-01-02 04:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,11,54574.0
2016-01-02 05:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,12,55737.0
2016-01-02 05:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,13,56687.0
2016-01-02 06:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,14,57237.0
2016-01-02 06:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,15,57965.0
2016-01-02 07:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,16,58954.0
2016-01-02 07:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,17,60075.0
2016-01-02 08:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,18,61223.0
2016-01-02 08:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,19,59989.0
2016-01-02 09:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,20,58683.0
2016-01-02 09:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,21,52726.0
2016-01-02 10:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,22,58154.0
2016-01-02 10:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,23,56593.0
2016-01-02 11:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,24,56223.0
2016-01-02 11:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,25,55621.0
2016-01-02 12:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,26,55522.0
2016-01-02 12:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,27,56053.0
2016-01-02 13:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,28,58321.0
2016-01-02 13:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,29,60935.0
2016-01-02 14:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,30,62191.0
2016-01-02 14:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,31,63353.0
2016-01-02 15:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,32,52236.0
2016-01-02 15:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,33,63251.0
2016-01-02 16:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,34,62407.0
2016-01-02 16:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,35,60962.0
2016-01-02 17:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,36,59637.0
2016-01-02 17:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,37,58265.0
2016-01-02 18:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,38,57308.0
2016-01-02 18:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,39,58010.0
2016-01-02 19:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,40,60921.0
2016-01-02 19:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,41,60339.0
2016-01-02 20:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,42,60236.0
2016-01-02 20:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,43,51509.0
2016-01-02 21:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,44,50896.0
2016-01-02 21:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,45,49009.0
2016-01-02 22:00:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,46,47970.0
2016-01-02 22:30:00+00:00,2016-01-01 23:00:00+00:00,2016,Définitives,47,46945.0
2016-01-02 23:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,0,48359.0
2016-01-02 23:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,1,48009.0
2016-01-03 00:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,2,48464.0
2016-01-03 00:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,3,48724.0
2016-01-03 01:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,4,49440.0
2016-01-03 01:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,5,49854.0
2016-01-03 02:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,6,50612.0
2016-01-03 02:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,7,51397.0
2016-01-03 03:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,8,51983.0
2016-01-03 03:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,9,52612.0
2016-01-03 04:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,10,58554.0
2016-01-03 04:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,11,54093.0
2016-01-03 05:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,12,55494.0
2016-01-03 05:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,13,56864.0
2016-01-03 06:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,14,57856.0
2016-01-03 06:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,15,59023.0
2016-01-03 07:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,16,60198.0
2016-01-03 07:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,17,61664.0
2016-01-03 08:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,18,62613.0
2016-01-03 08:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,19,61020.0
2016-01-03 09:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,20,59405.0
2016-01-03 09:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,21,55827.0
2016-01-03 10:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,22,58860.0
2016-01-03 10:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,23,57536.0
2016-01-03 11:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,24,57213.0
2016-01-03 11:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,25,56866.0
2016-01-03 12:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,26,56968.0
2016-01-03 12:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,27,57407.0
2016-01-03 13:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,28,59868.0
2016-01-03 13:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,29,62048.0
2016-01-03 14:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,30,63655.0
2016-01-03 14:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,31,65289.0
2016-01-03 15:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,32,55362.0
2016-01-03 15:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,33,65180.0
2016-01-03 16:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,34,64325.0
2016-01-03 16:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,35,62771.0
2016-01-03 17:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,36,61528.0
2016-01-03 17:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,37,60018.0
2016-01-03 18:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,38,58578.0
2016-01-03 18:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,39,58899.0
2016-01-03 19:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,40,61481.0
2016-01-03 19:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,41,60619.0
2016-01-03 20:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,42,60405.0
2016-01-03 20:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,43,54405.0
2016-01-03 21:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,44,53524.0
2016-01-03 21:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,45,51538.0
2016-01-03 22:00:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,46,50184.0
2016-01-03 22:30:00+00:00,2016-01-02 23:00:00+00:00,2016,Définitives,47,48928.0
2016-01-03 23:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,0,50888.0
2016-01-03 23:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,1,51420.0
2016-01-04 00:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,2,53508.0
2016-01-04 00:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,3,55569.0
2016-01-04 01:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,4,59526.0
2016-01-04 01:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,5,63041.0
2016-01-04 02:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,6,66450.0
2016-01-04 02:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,7,68554.0
2016-01-04 03:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,8,69153.0
2016-01-04 03:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,9,69045.0
2016-01-04 04:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,10,58702.0
2016-01-04 04:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,11,69542.0
2016-01-04 05:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,12,69611.0
2016-01-04 05:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,13,69485.0
2016-01-04 06:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,14,69395.0
2016-01-04 06:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,15,69737.0
2016-01-04 07:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,16,70083.0
2016-01-04 07:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,17,69558.0
2016-01-04 08:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,18,70013.0
2016-01-04 08:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,19,68792.0
2016-01-04 09:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,20,68302.0
2016-01-04 09:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,21,56285.0
2016-01-04 10:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,22,67812.0
2016-01-04 10:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,23,66455.0
2016-01-04 11:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,24,66000.0
2016-01-04 11:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,25,65780.0
2016-01-04 12:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,26,65874.0
2016-01-04 12:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,27,66436.0
2016-01-04 13:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,28,69039.0
2016-01-04 13:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,29,71630.0
2016-01-04 14:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,30,73019.0
2016-01-04 14:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,31,74625.0
2016-01-04 15:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,32,55920.0
2016-01-04 15:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,33,73813.0
2016-01-04 16:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,34,71880.0
2016-01-04 16:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,35,69753.0
2016-01-04 17:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,36,67485.0
2016-01-04 17:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,37,65462.0
2016-01-04 18:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,38,63758.0
2016-01-04 18:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,39,63812.0
2016-01-04 19:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,40,66202.0
2016-01-04 19:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,41,65233.0
2016-01-04 20:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,42,64808.0
2016-01-04 20:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,43,55275.0
2016-01-04 21:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,44,54833.0
2016-01-04 21:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,45,52952.0
2016-01-04 22:00:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,46,51940.0
2016-01-04 22:30:00+00:00,2016-01-03 23:00:00+00:00,2016,Définitives,47,50926.0
2016-01-04 23:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,0,55010.0
2016-01-04 23:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,1,55527.0
2016-01-05 00:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,2,57418.0
2016-01-05 00:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,3,59347.0
2016-01-05 01:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,4,63175.0
2016-01-05 01:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,5,66707.0
2016-01-05 02:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,6,70148.0
2016-01-05 02:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,7,72166.0
2016-01-05 03:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,8,72556.0
2016-01-05 03:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,9,72244.0
2016-01-05 04:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,10,63039.0
2016-01-05 04:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,11,72114.0
2016-01-05 05:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,12,72103.0
2016-01-05 05:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,13,71813.0
2016-01-05 06:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,14,71847.0
2016-01-05 06:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,15,72234.0
2016-01-05 07:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,16,72454.0
2016-01-05 07:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,17,72026.0
2016-01-05 08:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,18,72049.0
2016-01-05 08:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,19,71206.0
2016-01-05 09:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,20,70715.0
2016-01-05 09:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,21,60345.0
2016-01-05 10:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,22,70415.0
2016-01-05 10:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,23,69238.0
2016-01-05 11:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,24,68918.0
2016-01-05 11:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,25,68514.0
2016-01-05 12:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,26,68377.0
2016-01-05 12:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,27,69193.0
2016-01-05 13:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,28,71608.0
2016-01-05 13:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,29,74209.0
2016-01-05 14:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,30,75472.0
2016-01-05 14:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,31,76979.0
2016-01-05 15:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,32,59692.0
2016-01-05 15:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,33,75981.0
2016-01-05 16:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,34,73898.0
2016-01-05 16:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,35,71660.0
2016-01-05 17:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,36,69309.0
2016-01-05 17:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,37,66927.0
2016-01-05 18:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,38,65307.0
2016-01-05 18:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,39,65253.0
2016-01-05 19:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,40,67630.0
2016-01-05 19:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,41,66639.0
2016-01-05 20:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,42,66324.0
2016-01-05 20:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,43,59055.0
2016-01-05 21:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,44,58729.0
2016-01-05 21:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,45,56913.0
2016-01-05 22:00:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,46,55883.0
2016-01-05 22:30:00+00:00,2016-01-04 23:00:00+00:00,2016,Définitives,47,54977.0
2016-01-05 23:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,0,56404.0
2016-01-05 23:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,1,56461.0
2016-01-06 00:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,2,58358.0
2016-01-06 00:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,3,60263.0
2016-01-06 01:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,4,64043.0
2016-01-06 01:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,5,67296.0
2016-01-06 02:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,6,70988.0
2016-01-06 02:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,7,73174.0
2016-01-06 03:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,8,73850.0
2016-01-06 03:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,9,73530.0
2016-01-06 04:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,10,64264.0
2016-01-06 04:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,11,73597.0
2016-01-06 05:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,12,73283.0
2016-01-06 05:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,13,73246.0
2016-01-06 06:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,14,73023.0
2016-01-06 06:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,15,73325.0
2016-01-06 07:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,16,73502.0
2016-01-06 07:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,17,73070.0
2016-01-06 08:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,18,72912.0
2016-01-06 08:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,19,71932.0
2016-01-06 09:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,20,71359.0
2016-01-06 09:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,21,61473.0
2016-01-06 10:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,22,71129.0
2016-01-06 10:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,23,69682.0
2016-01-06 11:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,24,69042.0
2016-01-06 11:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,25,68515.0
2016-01-06 12:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,26,68398.0
2016-01-06 12:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,27,69005.0
2016-01-06 13:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,28,71486.0
2016-01-06 13:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,29,74069.0
2016-01-06 14:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,30,75504.0
2016-01-06 14:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,31,76927.0
2016-01-06 15:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,32,61031.0
2016-01-06 15:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,33,76027.0
2016-01-06 16:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,34,73980.0
2016-01-06 16:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,35,71684.0
2016-01-06 17:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,36,69366.0
2016-01-06 17:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,37,67380.0
2016-01-06 18:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,38,65695.0
2016-01-06 18:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,39,65665.0
2016-01-06 19:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,40,67879.0
2016-01-06 19:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,41,66922.0
2016-01-06 20:00:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,42,66912.0
2016-01-06 20:30:00+00:00,2016-01-05 23:00:00+00:00,2016,Définitives,43,60296.0
