datetime,date,year,statut,slot_index,load_mw
2025-01-31 20:30:00,2025-01-31,2025,Provisoires,41,65064
2025-01-31 21:00:00,2025-01-31,2025,Provisoires,42,64569
2025-01-31 21:30:00,2025-01-31,2025,Provisoires,43,59130
2025-01-31 22:00:00,2025-01-31,2025,Provisoires,44,58903
2025-01-31 22:30:00,2025-01-31,2025,Provisoires,45,57757
2025-01-31 23:00:00,2025-01-31,2025,Provisoires,46,57135
2025-01-31 23:30:00,2025-01-31,2025,Provisoires,47,56672
2025-02-01 00:00:00,2025-02-01,2025,Provisoires,0,56864
2025-02-01 00:30:00,2025-02-01,2025,Provisoires,1,56735
2025-02-01 01:00:00,2025-02-01,2025,Provisoires,2,57533
2025-02-01 01:30:00,2025-02-01,2025,Provisoires,3,57993
2025-02-01 02:00:00,2025-02-01,2025,Provisoires,4,59413
2025-02-01 02:30:00,2025-02-01,2025,Provisoires,5,60546
2025-02-01 03:00:00,2025-02-01,2025,Provisoires,6,62210
2025-02-01 03:30:00,2025-02-01,2025,Provisoires,7,63142
2025-02-01 04:00:00,2025-02-01,2025,Provisoires,8,64545
2025-02-01 04:30:00,2025-02-01,2025,Provisoires,9,66054
2025-02-01 05:00:00,2025-02-01,2025,Provisoires,10,64470
2025-02-01 05:30:00,2025-02-01,2025,Provisoires,11,67338
2025-02-01 06:00:00,2025-02-01,2025,Provisoires,12,68064
2025-02-01 06:30:00,2025-02-01,2025,Provisoires,13,68061
2025-02-01 07:00:00,2025-02-01,2025,Provisoires,14,67909
2025-02-01 07:30:00,2025-02-01,2025,Provisoires,15,68034
2025-02-01 08:00:00,2025-02-01,2025,Provisoires,16,68464
2025-02-01 08:30:00,2025-02-01,2025,Provisoires,17,68819
2025-02-01 09:00:00,2025-02-01,2025,Provisoires,18,68601
2025-02-01 09:30:00,2025-02-01,2025,Provisoires,19,66796
2025-02-01 10:00:00,2025-02-01,2025,Provisoires,20,64960
2025-02-01 10:30:00,2025-02-01,2025,Provisoires,21,62044
2025-02-01 11:00:00,2025-02-01,2025,Provisoires,22,63463
2025-02-01 11:30:00,2025-02-01,2025,Provisoires,23,62358
2025-02-01 12:00:00,2025-02-01,2025,Provisoires,24,61532
2025-02-01 12:30:00,2025-02-01,2025,Provisoires,25,60828
2025-02-01 13:00:00,2025-02-01,2025,Provisoires,26,60717
2025-02-01 13:30:00,2025-02-01,2025,Provisoires,27,61069
2025-02-01 14:00:00,2025-02-01,2025,Provisoires,28,61954
2025-02-01 14:30:00,2025-02-01,2025,Provisoires,29,64170
2025-02-01 15:00:00,2025-02-01,2025,Provisoires,30,66944
2025-02-01 15:30:00,2025-02-01,2025,Provisoires,31,68624
2025-02-01 16:00:00,2025-02-01,2025,Provisoires,32,61277
2025-02-01 16:30:00,2025-02-01,2025,Provisoires,33,68447
2025-02-01 17:00:00,2025-02-01,2025,Provisoires,34,67455
2025-02-01 17:30:00,2025-02-01,2025,Provisoires,35,65832
2025-02-01 18:00:00,2025-02-01,2025,Provisoires,36,64683
2025-02-01 18:30:00,2025-02-01,2025,Provisoires,37,63722
2025-02-01 19:00:00,2025-02-01,2025,Provisoires,38,63091
2025-02-01 19:30:00,2025-02-01,2025,Provisoires,39,64570
2025-02-01 20:00:00,2025-02-01,2025,Provisoires,40,66046
2025-02-01 20:30:00,2025-02-01,2025,Provisoires,41,65467
2025-02-01 21:00:00,2025-02-01,2025,Provisoires,42,65451
2025-02-01 21:30:00,2025-02-01,2025,Provisoires,43,60584
2025-02-01 22:00:00,2025-02-01,2025,Provisoires,44,59857
2025-02-01 22:30:00,2025-02-01,2025,Provisoires,45,58576
2025-02-01 23:00:00,2025-02-01,2025,Provisoires,46,57745
2025-02-01 23:30:00,2025-02-01,2025,Provisoires,47,57050
2025-02-02 00:00:00,2025-02-02,2025,Provisoires,0,58844
2025-02-02 00:30:00,2025-02-02,2025,Provisoires,1,58827
2025-02-02 01:00:00,2025-02-02,2025,Provisoires,2,59406
2025-02-02 01:30:00,2025-02-02,2025,Provisoires,3,59463
2025-02-02 02:00:00,2025-02-02,2025,Provisoires,4,60457
2025-02-02 02:30:00,2025-02-02,2025,Provisoires,5,61225
2025-02-02 03:00:00,2025-02-02,2025,Provisoires,6,62188
2025-02-02 03:30:00,2025-02-02,2025,Provisoires,7,62985
2025-02-02 04:00:00,2025-02-02,2025,Provisoires,8,64072
2025-02-02 04:30:00,2025-02-02,2025,Provisoires,9,65475
2025-02-02 05:00:00,2025-02-02,2025,Provisoires,10,64468
2025-02-02 05:30:00,2025-02-02,2025,Provisoires,11,66923
2025-02-02 06:00:00,2025-02-02,2025,Provisoires,12,67551
2025-02-02 06:30:00,2025-02-02,2025,Provisoires,13,68065
2025-02-02 07:00:00,2025-02-02,2025,Provisoires,14,68186
2025-02-02 07:30:00,2025-02-02,2025,Provisoires,15,68533
2025-02-02 08:00:00,2025-02-02,2025,Provisoires,16,68966
2025-02-02 08:30:00,2025-02-02,2025,Provisoires,17,69301
2025-02-02 09:00:00,2025-02-02,2025,Provisoires,18,68932
2025-02-02 09:30:00,2025-02-02,2025,Provisoires,19,66330
2025-02-02 10:00:00,2025-02-02,2025,Provisoires,20,63941
2025-02-02 10:30:00,2025-02-02,2025,Provisoires,21,62610
2025-02-02 11:00:00,2025-02-02,2025,Provisoires,22,62355
2025-02-02 11:30:00,2025-02-02,2025,Provisoires,23,60743
2025-02-02 12:00:00,2025-02-02,2025,Provisoires,24,60106
2025-02-02 12:30:00,2025-02-02,2025,Provisoires,25,59254
2025-02-02 13:00:00,2025-02-02,2025,Provisoires,26,59059
2025-02-02 13:30:00,2025-02-02,2025,Provisoires,27,59477
2025-02-02 14:00:00,2025-02-02,2025,Provisoires,28,60768
2025-02-02 14:30:00,2025-02-02,2025,Provisoires,29,63675
2025-02-02 15:00:00,2025-02-02,2025,Provisoires,30,67727
2025-02-02 15:30:00,2025-02-02,2025,Provisoires,31,70253
2025-02-02 16:00:00,2025-02-02,2025,Provisoires,32,62557
2025-02-02 16:30:00,2025-02-02,2025,Provisoires,33,70823
2025-02-02 17:00:00,2025-02-02,2025,Provisoires,34,70269
2025-02-02 17:30:00,2025-02-02,2025,Provisoires,35,68864
2025-02-02 18:00:00,2025-02-02,2025,Provisoires,36,67660
2025-02-02 18:30:00,2025-02-02,2025,Provisoires,37,66670
2025-02-02 19:00:00,2025-02-02,2025,Provisoires,38,65751
2025-02-02 19:30:00,2025-02-02,2025,Provisoires,39,66843
2025-02-02 20:00:00,2025-02-02,2025,Provisoires,40,68009
2025-02-02 20:30:00,2025-02-02,2025,Provisoires,41,67142
2025-02-02 21:00:00,2025-02-02,2025,Provisoires,42,66995
2025-02-02 21:30:00,2025-02-02,2025,Provisoires,43,62191
2025-02-02 22:00:00,2025-02-02,2025,Provisoires,44,61759
2025-02-02 22:30:00,2025-02-02,2025,Provisoires,45,60675
2025-02-02 23:00:00,2025-02-02,2025,Provisoires,46,60041
2025-02-02 23:30:00,2025-02-02,2025,Provisoires,47,59299
2025-02-03 00:00:00,2025-02-03,2025,Provisoires,0,61507
2025-02-03 00:30:00,2025-02-03,2025,Provisoires,1,61994
2025-02-03 01:00:00,2025-02-03,2025,Provisoires,2,64238
2025-02-03 01:30:00,2025-02-03,2025,Provisoires,3,66157
2025-02-03 02:00:00,2025-02-03,2025,Provisoires,4,70068
2025-02-03 02:30:00,2025-02-03,2025,Provisoires,5,73103
2025-02-03 03:00:00,2025-02-03,2025,Provisoires,6,76505
2025-02-03 03:30:00,2025-02-03,2025,Provisoires,7,78192
2025-02-03 04:00:00,2025-02-03,2025,Provisoires,8,79081
2025-02-03 04:30:00,2025-02-03,2025,Provisoires,9,79886
2025-02-03 05:00:00,2025-02-03,2025,Provisoires,10,66322
2025-02-03 05:30:00,2025-02-03,2025,Provisoires,11,79943
2025-02-03 06:00:00,2025-02-03,2025,Provisoires,12,79346
2025-02-03 06:30:00,2025-02-03,2025,Provisoires,13,78770
2025-02-03 07:00:00,2025-02-03,2025,Provisoires,14,78025
2025-02-03 07:30:00,2025-02-03,2025,Provisoires,15,77489
2025-02-03 08:00:00,2025-02-03,2025,Provisoires,16,77196
2025-02-03 08:30:00,2025-02-03,2025,Provisoires,17,76525
2025-02-03 09:00:00,2025-02-03,2025,Provisoires,18,75661
2025-02-03 09:30:00,2025-02-03,2025,Provisoires,19,74093
2025-02-03 10:00:00,2025-02-03,2025,Provisoires,20,72605
2025-02-03 10:30:00,2025-02-03,2025,Provisoires,21,64222
2025-02-03 11:00:00,2025-02-03,2025,Provisoires,22,70830
2025-02-03 11:30:00,2025-02-03,2025,Provisoires,23,69564
2025-02-03 12:00:00,2025-02-03,2025,Provisoires,24,68874
2025-02-03 12:30:00,2025-02-03,2025,Provisoires,25,67994
2025-02-03 13:00:00,2025-02-03,2025,Provisoires,26,67697
2025-02-03 13:30:00,2025-02-03,2025,Provisoires,27,68084
2025-02-03 14:00:00,2025-02-03,2025,Provisoires,28,68966
2025-02-03 14:30:00,2025-02-03,2025,Provisoires,29,71398
2025-02-03 15:00:00,2025-02-03,2025,Provisoires,30,74691
2025-02-03 15:30:00,2025-02-03,2025,Provisoires,31,77435
2025-02-03 16:00:00,2025-02-03,2025,Provisoires,32,64025
2025-02-03 16:30:00,2025-02-03,2025,Provisoires,33,77229
2025-02-03 17:00:00,2025-02-03,2025,Provisoires,34,75731
2025-02-03 17:30:00,2025-02-03,2025,Provisoires,35,73245
2025-02-03 18:00:00,2025-02-03,2025,Provisoires,36,71322
2025-02-03 18:30:00,2025-02-03,2025,Provisoires,37,69940
2025-02-03 19:00:00,2025-02-03,2025,Provisoires,38,68562
2025-02-03 19:30:00,2025-02-03,2025,Provisoires,39,69405
2025-02-03 20:00:00,2025-02-03,2025,Provisoires,40,70336
2025-02-03 20:30:00,2025-02-03,2025,Provisoires,41,69143
2025-02-03 21:00:00,2025-02-03,2025,Provisoires,42,68791
2025-02-03 21:30:00,2025-02-03,2025,Provisoires,43,63822
2025-02-03 22:00:00,2025-02-03,2025,Provisoires,44,63469
2025-02-03 22:30:00,2025-02-03,2025,Provisoires,45,62302
2025-02-03 23:00:00,2025-02-03,2025,Provisoires,46,61913
2025-02-03 23:30:00,2025-02-03,2025,Provisoires,47,61213
2025-02-04 00:00:00,2025-02-04,2025,Provisoires,0,63334
2025-02-04 00:30:00,2025-02-04,2025,Provisoires,1,63690
2025-02-04 01:00:00,2025-02-04,2025,Provisoires,2,65950
2025-02-04 01:30:00,2025-02-04,2025,Provisoires,3,67819
2025-02-04 02:00:00,2025-02-04,2025,Provisoires,4,71736
2025-02-04 02:30:00,2025-02-04,2025,Provisoires,5,74761
2025-02-04 03:00:00,2025-02-04,2025,Provisoires,6,77749
2025-02-04 03:30:00,2025-02-04,2025,Provisoires,7,79298
2025-02-04 04:00:00,2025-02-04,2025,Provisoires,8,79922
2025-02-04 04:30:00,2025-02-04,2025,Provisoires,9,80554
2025-02-04 05:00:00,2025-02-04,2025,Provisoires,10,67843
2025-02-04 05:30:00,2025-02-04,2025,Provisoires,11,80432
2025-02-04 06:00:00,2025-02-04,2025,Provisoires,12,79931
2025-02-04 06:30:00,2025-02-04,2025,Provisoires,13,79265
2025-02-04 07:00:00,2025-02-04,2025,Provisoires,14,78567
2025-02-04 07:30:00,2025-02-04,2025,Provisoires,15,78166
2025-02-04 08:00:00,2025-02-04,2025,Provisoires,16,77850
2025-02-04 08:30:00,2025-02-04,2025,Provisoires,17,76952
2025-02-04 09:00:00,2025-02-04,2025,Provisoires,18,76122
2025-02-04 09:30:00,2025-02-04,2025,Provisoires,19,74591
2025-02-04 10:00:00,2025-02-04,2025,Provisoires,20,72936
2025-02-04 10:30:00,2025-02-04,2025,Provisoires,21,65858
2025-02-04 11:00:00,2025-02-04,2025,Provisoires,22,71398
2025-02-04 11:30:00,2025-02-04,2025,Provisoires,23,69927
2025-02-04 12:00:00,2025-02-04,2025,Provisoires,24,69126
2025-02-04 12:30:00,2025-02-04,2025,Provisoires,25,68289
2025-02-04 13:00:00,2025-02-04,2025,Provisoires,26,67881
2025-02-04 13:30:00,2025-02-04,2025,Provisoires,27,68015
2025-02-04 14:00:00,2025-02-04,2025,Provisoires,28,68844
2025-02-04 14:30:00,2025-02-04,2025,Provisoires,29,71099
2025-02-04 15:00:00,2025-02-04,2025,Provisoires,30,74343
2025-02-04 15:30:00,2025-02-04,2025,Provisoires,31,77085
2025-02-04 16:00:00,2025-02-04,2025,Provisoires,32,66122
2025-02-04 16:30:00,2025-02-04,2025,Provisoires,33,76892
2025-02-04 17:00:00,2025-02-04,2025,Provisoires,34,75481
2025-02-04 17:30:00,2025-02-04,2025,Provisoires,35,73601
2025-02-04 18:00:00,2025-02-04,2025,Provisoires,36,71499
2025-02-04 18:30:00,2025-02-04,2025,Provisoires,37,70126
2025-02-04 19:00:00,2025-02-04,2025,Provisoires,38,68805
2025-02-04 19:30:00,2025-02-04,2025,Provisoires,39,69339
2025-02-04 20:00:00,2025-02-04,2025,Provisoires,40,70311
2025-02-04 20:30:00,2025-02-04,2025,Provisoires,41,69228
2025-02-04 21:00:00,2025-02-04,2025,Provisoires,42,68893
2025-02-04 21:30:00,2025-02-04,2025,Provisoires,43,65603
2025-02-04 22:00:00,2025-02-04,2025,Provisoires,44,65472
2025-02-04 22:30:00,2025-02-04,2025,Provisoires,45,64183
2025-02-04 23:00:00,2025-02-04,2025,Provisoires,46,63795
2025-02-04 23:30:00,2025-02-04,2025,Provisoires,47,63149
2025-02-05 00:00:00,2025-02-05,2025,Provisoires,0,62543
2025-02-05 00:30:00,2025-02-05,2025,Provisoires,1,62863
2025-02-05 01:00:00,2025-02-05,2025,Provisoires,2,64907
2025-02-05 01:30:00,2025-02-05,2025,Provisoires,3,66662
2025-02-05 02:00:00,2025-02-05,2025,Provisoires,4,69994
2025-02-05 02:30:00,2025-02-05,2025,Provisoires,5,72728
2025-02-05 03:00:00,2025-02-05,2025,Provisoires,6,75810
2025-02-05 03:30:00,2025-02-05,2025,Provisoires,7,77495
2025-02-05 04:00:00,2025-02-05,2025,Provisoires,8,78401
2025-02-05 04:30:00,2025-02-05,2025,Provisoires,9,79056
2025-02-05 05:00:00,2025-02-05,2025,Provisoires,10,67827
2025-02-05 05:30:00,2025-02-05,2025,Provisoires,11,78847
2025-02-05 06:00:00,2025-02-05,2025,Provisoires,12,78407
2025-02-05 06:30:00,2025-02-05,2025,Provisoires,13,77535
2025-02-05 07:00:00,2025-02-05,2025,Provisoires,14,76776
2025-02-05 07:30:00,2025-02-05,2025,Provisoires,15,76430
2025-02-05 08:00:00,2025-02-05,2025,Provisoires,16,76435
2025-02-05 08:30:00,2025-02-05,2025,Provisoires,17,75743
2025-02-05 09:00:00,2025-02-05,2025,Provisoires,18,74908
2025-02-05 09:30:00,2025-02-05,2025,Provisoires,19,73164
2025-02-05 10:00:00,2025-02-05,2025,Provisoires,20,71822
2025-02-05 10:30:00,2025-02-05,2025,Provisoires,21,65629
2025-02-05 11:00:00,2025-02-05,2025,Provisoires,22,70666
2025-02-05 11:30:00,2025-02-05,2025,Provisoires,23,69176
2025-02-05 12:00:00,2025-02-05,2025,Provisoires,24,68113
2025-02-05 12:30:00,2025-02-05,2025,Provisoires,25,67337
2025-02-05 13:00:00,2025-02-05,2025,Provisoires,26,67065
2025-02-05 13:30:00,2025-02-05,2025,Provisoires,27,67041
2025-02-05 14:00:00,2025-02-05,2025,Provisoires,28,68235
2025-02-05 14:30:00,2025-02-05,2025,Provisoires,29,70213
2025-02-05 15:00:00,2025-02-05,2025,Provisoires,30,73737
2025-02-05 15:30:00,2025-02-05,2025,Provisoires,31,76060
2025-02-05 16:00:00,2025-02-05,2025,Provisoires,32,65756
2025-02-05 16:30:00,2025-02-05,2025,Provisoires,33,75745
2025-02-05 17:00:00,2025-02-05,2025,Provisoires,34,74154
2025-02-05 17:30:00,2025-02-05,2025,Provisoires,35,71888
2025-02-05 18:00:00,2025-02-05,2025,Provisoires,36,69867
2025-02-05 18:30:00,2025-02-05,2025,Provisoires,37,68487
2025-02-05 19:00:00,2025-02-05,2025,Provisoires,38,66871
2025-02-05 19:30:00,2025-02-05,2025,Provisoires,39,67629
2025-02-05 20:00:00,2025-02-05,2025,Provisoires,40,68452
2025-02-05 20:30:00,2025-02-05,2025,Provisoires,41,67249
2025-02-05 21:00:00,2025-02-05,2025,Provisoires,42,66733
2025-02-05 21:30:00,2025-02-05,2025,Provisoires,43,65255
2025-02-05 22:00:00,2025-02-05,2025,Provisoires,44,65098
2025-02-05 22:30:00,2025-02-05,2025,Provisoires,45,63782
2025-02-05 23:00:00,2025-02-05,2025,Provisoires,46,63114
2025-02-05 23:30:00,2025-02-05,2025,Provisoires,47,62476
2025-02-06 00:00:00,2025-02-06,2025,Provisoires,0,59596
2025-02-06 00:30:00,2025-02-06,2025,Provisoires,1,59868
2025-02-06 01:00:00,2025-02-06,2025,Provisoires,2,61934
2025-02-06 01:30:00,2025-02-06,2025,Provisoires,3,63475
2025-02-06 02:00:00,2025-02-06,2025,Provisoires,4,67255
2025-02-06 02:30:00,2025-02-06,2025,Provisoires,5,70185
2025-02-06 03:00:00,2025-02-06,2025,Provisoires,6,73199
2025-02-06 03:30:00,2025-02-06,2025,Provisoires,7,74341
2025-02-06 04:00:00,2025-02-06,2025,Provisoires,8,74831
2025-02-06 04:30:00,2025-02-06,2025,Provisoires,9,75461
2025-02-06 05:00:00,2025-02-06,2025,Provisoires,10,65807
2025-02-06 05:30:00,2025-02-06,2025,Provisoires,11,75608
2025-02-06 06:00:00,2025-02-06,2025,Provisoires,12,75148
2025-02-06 06:30:00,2025-02-06,2025,Provisoires,13,74606
2025-02-06 07:00:00,2025-02-06,2025,Provisoires,14,73900
2025-02-06 07:30:00,2025-02-06,2025,Provisoires,15,73664
2025-02-06 08:00:00,2025-02-06,2025,Provisoires,16,73542
2025-02-06 08:30:00,2025-02-06,2025,Provisoires,17,72941
2025-02-06 09:00:00,2025-02-06,2025,Provisoires,18,72578
2025-02-06 09:30:00,2025-02-06,2025,Provisoires,19,71741
2025-02-06 10:00:00,2025-02-06,2025,Provisoires,20,70632
2025-02-06 10:30:00,2025-02-06,2025,Provisoires,21,63683
2025-02-06 11:00:00,2025-02-06,2025,Provisoires,22,69655
2025-02-06 11:30:00,2025-02-06,2025,Provisoires,23,68558
2025-02-06 12:00:00,2025-02-06,2025,Provisoires,24,67743
2025-02-06 12:30:00,2025-02-06,2025,Provisoires,25,66900
2025-02-06 13:00:00,2025-02-06,2025,Provisoires,26,66427
2025-02-06 13:30:00,2025-02-06,2025,Provisoires,27,66503
2025-02-06 14:00:00,2025-02-06,2025,Provisoires,28,67308
2025-02-06 14:30:00,2025-02-06,2025,Provisoires,29,69323
2025-02-06 15:00:00,2025-02-06,2025,Provisoires,30,72005
2025-02-06 15:30:00,2025-02-06,2025,Provisoires,31,74246
2025-02-06 16:00:00,2025-02-06,2025,Provisoires,32,63067
2025-02-06 16:30:00,2025-02-06,2025,Provisoires,33,73923
2025-02-06 17:00:00,2025-02-06,2025,Provisoires,34,71953
2025-02-06 17:30:00,2025-02-06,2025,Provisoires,35,70056
2025-02-06 18:00:00,2025-02-06,2025,Provisoires,36,68269
2025-02-06 18:30:00,2025-02-06,2025,Provisoires,37,66722
2025-02-06 19:00:00,2025-02-06,2025,Provisoires,38,65500
2025-02-06 19:30:00,2025-02-06,2025,Provisoires,39,66098
2025-02-06 20:00:00,2025-02-06,2025,Provisoires,40,66945
2025-02-06 20:30:00,2025-02-06,2025,Provisoires,41,65883
2025-02-06 21:00:00,2025-02-06,2025,Provisoires,42,65408
2025-02-06 21:30:00,2025-02-06,2025,Provisoires,43,62712
2025-02-06 22:00:00,2025-02-06,2025,Provisoires,44,62375
2025-02-06 22:30:00,2025-02-06,2025,Provisoires,45,61325
2025-02-06 23:00:00,2025-02-06,2025,Provisoires,46,60389
2025-02-06 23:30:00,2025-02-06,2025,Provisoires,47,59677
2025-02-07 00:00:00,2025-02-07,2025,Provisoires,0,59425
2025-02-07 00:30:00,2025-02-07,2025,Provisoires,1,59561
2025-02-07 01:00:00,2025-02-07,2025,Provisoires,2,61434
2025-02-07 01:30:00,2025-02-07,2025,Provisoires,3,62804
2025-02-07 02:00:00,2025-02-07,2025,Provisoires,4,66386
2025-02-07 02:30:00,2025-02-07,2025,Provisoires,5,69035
2025-02-07 03:00:00,2025-02-07,2025,Provisoires,6,71763
2025-02-07 03:30:00,2025-02-07,2025,Provisoires,7,73020
2025-02-07 04:00:00,2025-02-07,2025,Provisoires,8,73549
2025-02-07 04:30:00,2025-02-07,2025,Provisoires,9,74284
2025-02-07 05:00:00,2025-02-07,2025,Provisoires,10,63995
2025-02-07 05:30:00,2025-02-07,2025,Provisoires,11,74701
2025-02-07 06:00:00,2025-02-07,2025,Provisoires,12,74489
2025-02-07 06:30:00,2025-02-07,2025,Provisoires,13,74034
2025-02-07 07:00:00,2025-02-07,2025,Provisoires,14,73694
2025-02-07 07:30:00,2025-02-07,2025,Provisoires,15,73875
2025-02-07 08:00:00,2025-02-07,2025,Provisoires,16,74212
2025-02-07 08:30:00,2025-02-07,2025,Provisoires,17,74292
2025-02-07 09:00:00,2025-02-07,2025,Provisoires,18,74131
2025-02-07 09:30:00,2025-02-07,2025,Provisoires,19,72914
2025-02-07 10:00:00,2025-02-07,2025,Provisoires,20,71918
2025-02-07 10:30:00,2025-02-07,2025,Provisoires,21,62125
2025-02-07 11:00:00,2025-02-07,2025,Provisoires,22,70795
2025-02-07 11:30:00,2025-02-07,2025,Provisoires,23,69660
2025-02-07 12:00:00,2025-02-07,2025,Provisoires,24,68974
2025-02-07 12:30:00,2025-02-07,2025,Provisoires,25,68408
2025-02-07 13:00:00,2025-02-07,2025,Provisoires,26,68097
2025-02-07 13:30:00,2025-02-07,2025,Provisoires,27,67942
2025-02-07 14:00:00,2025-02-07,2025,Provisoires,28,68688
2025-02-07 14:30:00,2025-02-07,2025,Provisoires,29,70022
2025-02-07 15:00:00,2025-02-07,2025,Provisoires,30,72380
2025-02-07 15:30:00,2025-02-07,2025,Provisoires,31,73579
2025-02-07 16:00:00,2025-02-07,2025,Provisoires,32,61726
2025-02-07 16:30:00,2025-02-07,2025,Provisoires,33,72671
2025-02-07 17:00:00,2025-02-07,2025,Provisoires,34,71325
2025-02-07 17:30:00,2025-02-07,2025,Provisoires,35,69086
2025-02-07 18:00:00,2025-02-07,2025,Provisoires,36,67042
2025-02-07 18:30:00,2025-02-07,2025,Provisoires,37,65353
2025-02-07 19:00:00,2025-02-07,2025,Provisoires,38,64006
2025-02-07 19:30:00,2025-02-07,2025,Provisoires,39,64745
2025-02-07 20:00:00,2025-02-07,2025,Provisoires,40,65561
2025-02-07 20:30:00,2025-02-07,2025,Provisoires,41,64483
2025-02-07 21:00:00,2025-02-07,2025,Provisoires,42,63906
2025-02-07 21:30:00,2025-02-07,2025,Provisoires,43,61558
2025-02-07 22:00:00,2025-02-07,2025,Provisoires,44,61440
2025-02-07 22:30:00,2025-02-07,2025,Provisoires,45,60259
2025-02-07 23:00:00,2025-02-07,2025,Provisoires,46,59792
2025-02-07 23:30:00,2025-02-07,2025,Provisoires,47,59194
2025-02-08 00:00:00,2025-02-08,2025,Provisoires,0,54754
2025-02-08 00:30:00,2025-02-08,2025,Provisoires,1,54367
2025-02-08 01:00:00,2025-02-08,2025,Provisoires,2,55174
2025-02-08 01:30:00,2025-02-08,2025,Provisoires,3,55473
2025-02-08 02:00:00,2025-02-08,2025,Provisoires,4,56719
2025-02-08 02:30:00,2025-02-08,2025,Provisoires,5,57643
2025-02-08 03:00:00,2025-02-08,2025,Provisoires,6,59052
2025-02-08 03:30:00,2025-02-08,2025,Provisoires,7,59946
2025-02-08 04:00:00,2025-02-08,2025,Provisoires,8,61654
2025-02-08 04:30:00,2025-02-08,2025,Provisoires,9,63471
2025-02-08 05:00:00,2025-02-08,2025,Provisoires,10,62718
2025-02-08 05:30:00,2025-02-08,2025,Provisoires,11,64940
2025-02-08 06:00:00,2025-02-08,2025,Provisoires,12,65798
2025-02-08 06:30:00,2025-02-08,2025,Provisoires,13,66572
2025-02-08 07:00:00,2025-02-08,2025,Provisoires,14,66795
2025-02-08 07:30:00,2025-02-08,2025,Provisoires,15,67499
2025-02-08 08:00:00,2025-02-08,2025,Provisoires,16,68315
2025-02-08 08:30:00,2025-02-08,2025,Provisoires,17,69112
2025-02-08 09:00:00,2025-02-08,2025,Provisoires,18,69217
2025-02-08 09:30:00,2025-02-08,2025,Provisoires,19,67477
2025-02-08 10:00:00,2025-02-08,2025,Provisoires,20,65976
2025-02-08 10:30:00,2025-02-08,2025,Provisoires,21,60324
2025-02-08 11:00:00,2025-02-08,2025,Provisoires,22,65009
2025-02-08 11:30:00,2025-02-08,2025,Provisoires,23,64333
2025-02-08 12:00:00,2025-02-08,2025,Provisoires,24,63573
2025-02-08 12:30:00,2025-02-08,2025,Provisoires,25,62799
2025-02-08 13:00:00,2025-02-08,2025,Provisoires,26,62697
2025-02-08 13:30:00,2025-02-08,2025,Provisoires,27,62542
2025-02-08 14:00:00,2025-02-08,2025,Provisoires,28,63433
2025-02-08 14:30:00,2025-02-08,2025,Provisoires,29,64699
2025-02-08 15:00:00,2025-02-08,2025,Provisoires,30,67260
2025-02-08 15:30:00,2025-02-08,2025,Provisoires,31,69013
2025-02-08 16:00:00,2025-02-08,2025,Provisoires,32,60415
2025-02-08 16:30:00,2025-02-08,2025,Provisoires,33,68657
2025-02-08 17:00:00,2025-02-08,2025,Provisoires,34,67923
2025-02-08 17:30:00,2025-02-08,2025,Provisoires,35,66074
2025-02-08 18:00:00,2025-02-08,2025,Provisoires,36,64588
2025-02-08 18:30:00,2025-02-08,2025,Provisoires,37,63548
2025-02-08 19:00:00,2025-02-08,2025,Provisoires,38,62625
2025-02-08 19:30:00,2025-02-08,2025,Provisoires,39,63806
2025-02-08 20:00:00,2025-02-08,2025,Provisoires,40,65181
2025-02-08 20:30:00,2025-02-08,2025,Provisoires,41,64576
2025-02-08 21:00:00,2025-02-08,2025,Provisoires,42,64243
2025-02-08 21:30:00,2025-02-08,2025,Provisoires,43,59718
2025-02-08 22:00:00,2025-02-08,2025,Provisoires,44,58999
2025-02-08 22:30:00,2025-02-08,2025,Provisoires,45,57304
2025-02-08 23:00:00,2025-02-08,2025,Provisoires,46,56331
2025-02-08 23:30:00,2025-02-08,2025,Provisoires,47,55173
2025-02-09 00:00:00,2025-02-09,2025,Provisoires,0,55955
2025-02-09 00:30:00,2025-02-09,2025,Provisoires,1,55677
2025-02-09 01:00:00,2025-02-09,2025,Provisoires,2,56285
2025-02-09 01:30:00,2025-02-09,2025,Provisoires,3,56381
2025-02-09 02:00:00,2025-02-09,2025,Provisoires,4,57344
2025-02-09 02:30:00,2025-02-09,2025,Provisoires,5,57931
2025-02-09 03:00:00,2025-02-09,2025,Provisoires,6,58892
2025-02-09 03:30:00,2025-02-09,2025,Provisoires,7,59611
2025-02-09 04:00:00,2025-02-09,2025,Provisoires,8,60608
2025-02-09 04:30:00,2025-02-09,2025,Provisoires,9,62013
2025-02-09 05:00:00,2025-02-09,2025,Provisoires,10,63571
2025-02-09 05:30:00,2025-02-09,2025,Provisoires,11,63578
2025-02-09 06:00:00,2025-02-09,2025,Provisoires,12,64457
2025-02-09 06:30:00,2025-02-09,2025,Provisoires,13,65327
2025-02-09 07:00:00,2025-02-09,2025,Provisoires,14,65771
2025-02-09 07:30:00,2025-02-09,2025,Provisoires,15,66164
2025-02-09 08:00:00,2025-02-09,2025,Provisoires,16,66677
2025-02-09 08:30:00,2025-02-09,2025,Provisoires,17,67464
2025-02-09 09:00:00,2025-02-09,2025,Provisoires,18,67221
2025-02-09 09:30:00,2025-02-09,2025,Provisoires,19,64926
