datetime,date,year,statut,slot_index,load_mw
2007-01-01 15:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,32,55017.0
2007-01-01 15:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,33,59235.0
2007-01-01 16:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,34,59145.0
2007-01-01 16:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,35,58892.0
2007-01-01 17:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,36,58196.0
2007-01-01 17:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,37,56938.0
2007-01-01 18:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,38,55802.0
2007-01-01 18:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,39,56946.0
2007-01-01 19:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,40,58138.0
2007-01-01 19:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,41,56884.0
2007-01-01 20:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,42,55986.0
2007-01-01 20:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,43,54868.0
2007-01-01 21:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,44,54520.0
2007-01-01 21:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,45,52427.0
2007-01-01 22:00:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,46,50883.0
2007-01-01 22:30:00+00:00,2006-12-31 23:00:00+00:00,2007,Définitives,47,49213.0
2007-01-01 23:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,0,49802.0
2007-01-01 23:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,1,50163.0
2007-01-02 00:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,2,51645.0
2007-01-02 00:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,3,53072.0
2007-01-02 01:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,4,55306.0
2007-01-02 01:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,5,57261.0
2007-01-02 02:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,6,59778.0
2007-01-02 02:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,7,62094.0
2007-01-02 03:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,8,63106.0
2007-01-02 03:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,9,63631.0
2007-01-02 04:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,10,54607.0
2007-01-02 04:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,11,64706.0
2007-01-02 05:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,12,65561.0
2007-01-02 05:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,13,66050.0
2007-01-02 06:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,14,66266.0
2007-01-02 06:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,15,66816.0
2007-01-02 07:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,16,67413.0
2007-01-02 07:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,17,67658.0
2007-01-02 08:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,18,68432.0
2007-01-02 08:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,19,67598.0
2007-01-02 09:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,20,67074.0
2007-01-02 09:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,21,52761.0
2007-01-02 10:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,22,66889.0
2007-01-02 10:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,23,65499.0
2007-01-02 11:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,24,64898.0
2007-01-02 11:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,25,64430.0
2007-01-02 12:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,26,64362.0
2007-01-02 12:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,27,65073.0
2007-01-02 13:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,28,67468.0
2007-01-02 13:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,29,70322.0
2007-01-02 14:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,30,71298.0
2007-01-02 14:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,31,72526.0
2007-01-02 15:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,32,53116.0
2007-01-02 15:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,33,71765.0
2007-01-02 16:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,34,70396.0
2007-01-02 16:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,35,68767.0
2007-01-02 17:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,36,67286.0
2007-01-02 17:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,37,65235.0
2007-01-02 18:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,38,63772.0
2007-01-02 18:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,39,64258.0
2007-01-02 19:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,40,65032.0
2007-01-02 19:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,41,63736.0
2007-01-02 20:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,42,63099.0
2007-01-02 20:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,43,53079.0
2007-01-02 21:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,44,53133.0
2007-01-02 21:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,45,51590.0
2007-01-02 22:00:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,46,50683.0
2007-01-02 22:30:00+00:00,2007-01-01 23:00:00+00:00,2007,Définitives,47,49861.0
2007-01-02 23:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,0,55708.0
2007-01-02 23:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,1,56095.0
2007-01-03 00:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,2,57343.0
2007-01-03 00:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,3,58799.0
2007-01-03 01:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,4,61303.0
2007-01-03 01:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,5,63785.0
2007-01-03 02:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,6,66461.0
2007-01-03 02:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,7,68875.0
2007-01-03 03:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,8,70065.0
2007-01-03 03:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,9,70435.0
2007-01-03 04:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,10,61742.0
2007-01-03 04:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,11,71070.0
2007-01-03 05:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,12,71593.0
2007-01-03 05:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,13,71772.0
2007-01-03 06:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,14,71471.0
2007-01-03 06:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,15,71854.0
2007-01-03 07:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,16,71903.0
2007-01-03 07:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,17,71403.0
2007-01-03 08:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,18,71656.0
2007-01-03 08:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,19,71025.0
2007-01-03 09:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,20,70751.0
2007-01-03 09:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,21,59625.0
2007-01-03 10:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,22,70301.0
2007-01-03 10:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,23,68630.0
2007-01-03 11:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,24,68024.0
2007-01-03 11:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,25,67369.0
2007-01-03 12:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,26,67339.0
2007-01-03 12:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,27,68057.0
2007-01-03 13:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,28,70555.0
2007-01-03 13:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,29,73271.0
2007-01-03 14:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,30,74352.0
2007-01-03 14:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,31,75443.0
2007-01-03 15:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,32,59822.0
2007-01-03 15:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,33,74342.0
2007-01-03 16:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,34,72849.0
2007-01-03 16:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,35,70927.0
2007-01-03 17:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,36,68965.0
2007-01-03 17:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,37,66669.0
2007-01-03 18:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,38,65009.0
2007-01-03 18:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,39,65427.0
2007-01-03 19:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,40,66306.0
2007-01-03 19:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,41,64852.0
2007-01-03 20:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,42,64206.0
2007-01-03 20:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,43,59691.0
2007-01-03 21:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,44,59456.0
2007-01-03 21:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,45,57914.0
2007-01-03 22:00:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,46,56679.0
2007-01-03 22:30:00+00:00,2007-01-02 23:00:00+00:00,2007,Définitives,47,55845.0
2007-01-03 23:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,0,55697.0
2007-01-03 23:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,1,55728.0
2007-01-04 00:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,2,57060.0
2007-01-04 00:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,3,58498.0
2007-01-04 01:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,4,60898.0
2007-01-04 01:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,5,63352.0
2007-01-04 02:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,6,66237.0
2007-01-04 02:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,7,68464.0
2007-01-04 03:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,8,69899.0
2007-01-04 03:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,9,70148.0
2007-01-04 04:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,10,62421.0
2007-01-04 04:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,11,70760.0
2007-01-04 05:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,12,71206.0
2007-01-04 05:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,13,71591.0
2007-01-04 06:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,14,71607.0
2007-01-04 06:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,15,71868.0
2007-01-04 07:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,16,72101.0
2007-01-04 07:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,17,71514.0
2007-01-04 08:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,18,71777.0
2007-01-04 08:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,19,71048.0
2007-01-04 09:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,20,70857.0
2007-01-04 09:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,21,60419.0
2007-01-04 10:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,22,70559.0
2007-01-04 10:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,23,69169.0
2007-01-04 11:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,24,68573.0
2007-01-04 11:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,25,67892.0
2007-01-04 12:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,26,67704.0
2007-01-04 12:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,27,67982.0
2007-01-04 13:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,28,70227.0
2007-01-04 13:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,29,72616.0
2007-01-04 14:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,30,73507.0
2007-01-04 14:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,31,74652.0
2007-01-04 15:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,32,60491.0
2007-01-04 15:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,33,73592.0
2007-01-04 16:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,34,71857.0
2007-01-04 16:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,35,70077.0
2007-01-04 17:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,36,68177.0
2007-01-04 17:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,37,65608.0
2007-01-04 18:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,38,64004.0
2007-01-04 18:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,39,64317.0
2007-01-04 19:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,40,65501.0
2007-01-04 19:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,41,63935.0
2007-01-04 20:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,42,63366.0
2007-01-04 20:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,43,60530.0
2007-01-04 21:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,44,60076.0
2007-01-04 21:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,45,58547.0
2007-01-04 22:00:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,46,57339.0
2007-01-04 22:30:00+00:00,2007-01-03 23:00:00+00:00,2007,Définitives,47,56046.0
2007-01-04 23:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,0,55021.0
2007-01-04 23:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,1,54976.0
2007-01-05 00:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,2,56341.0
2007-01-05 00:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,3,57811.0
2007-01-05 01:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,4,60232.0
2007-01-05 01:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,5,62762.0
2007-01-05 02:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,6,65592.0
2007-01-05 02:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,7,67872.0
2007-01-05 03:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,8,69052.0
2007-01-05 03:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,9,69436.0
2007-01-05 04:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,10,61539.0
2007-01-05 04:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,11,69720.0
2007-01-05 05:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,12,70052.0
2007-01-05 05:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,13,70064.0
2007-01-05 06:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,14,70136.0
2007-01-05 06:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,15,70632.0
2007-01-05 07:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,16,70210.0
2007-01-05 07:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,17,69632.0
2007-01-05 08:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,18,69896.0
2007-01-05 08:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,19,68964.0
2007-01-05 09:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,20,68549.0
2007-01-05 09:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,21,59267.0
2007-01-05 10:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,22,68272.0
2007-01-05 10:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,23,66450.0
2007-01-05 11:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,24,65908.0
2007-01-05 11:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,25,65317.0
2007-01-05 12:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,26,65109.0
2007-01-05 12:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,27,65229.0
2007-01-05 13:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,28,67463.0
2007-01-05 13:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,29,69972.0
2007-01-05 14:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,30,70735.0
2007-01-05 14:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,31,71706.0
2007-01-05 15:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,32,59490.0
2007-01-05 15:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,33,70465.0
2007-01-05 16:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,34,68904.0
2007-01-05 16:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,35,67328.0
2007-01-05 17:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,36,65364.0
2007-01-05 17:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,37,63407.0
2007-01-05 18:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,38,61913.0
2007-01-05 18:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,39,62286.0
2007-01-05 19:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,40,63502.0
2007-01-05 19:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,41,62250.0
2007-01-05 20:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,42,61366.0
2007-01-05 20:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,43,59350.0
2007-01-05 21:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,44,59212.0
2007-01-05 21:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,45,57486.0
2007-01-05 22:00:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,46,56064.0
2007-01-05 22:30:00+00:00,2007-01-04 23:00:00+00:00,2007,Définitives,47,55131.0
2007-01-05 23:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,0,51111.0
2007-01-05 23:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,1,50565.0
2007-01-06 00:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,2,50905.0
2007-01-06 00:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,3,51248.0
2007-01-06 01:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,4,52136.0
2007-01-06 01:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,5,52794.0
2007-01-06 02:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,6,54144.0
2007-01-06 02:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,7,55415.0
2007-01-06 03:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,8,56401.0
2007-01-06 03:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,9,57152.0
2007-01-06 04:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,10,59815.0
2007-01-06 04:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,11,58362.0
2007-01-06 05:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,12,59004.0
2007-01-06 05:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,13,59780.0
2007-01-06 06:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,14,59808.0
2007-01-06 06:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,15,60177.0
2007-01-06 07:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,16,60187.0
2007-01-06 07:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,17,60925.0
2007-01-06 08:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,18,61880.0
2007-01-06 08:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,19,60412.0
2007-01-06 09:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,20,59326.0
2007-01-06 09:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,21,57359.0
2007-01-06 10:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,22,58714.0
2007-01-06 10:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,23,57303.0
2007-01-06 11:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,24,56492.0
2007-01-06 11:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,25,55724.0
2007-01-06 12:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,26,55643.0
2007-01-06 12:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,27,56114.0
2007-01-06 13:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,28,58633.0
2007-01-06 13:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,29,61436.0
2007-01-06 14:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,30,62951.0
2007-01-06 14:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,31,63675.0
2007-01-06 15:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,32,57456.0
2007-01-06 15:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,33,63360.0
2007-01-06 16:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,34,62122.0
2007-01-06 16:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,35,61010.0
2007-01-06 17:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,36,59553.0
2007-01-06 17:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,37,58398.0
2007-01-06 18:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,38,57222.0
2007-01-06 18:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,39,58038.0
2007-01-06 19:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,40,59836.0
2007-01-06 19:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,41,58723.0
2007-01-06 20:00:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,42,58298.0
2007-01-06 20:30:00+00:00,2007-01-05 23:00:00+00:00,2007,Définitives,43,56929.0
