datetime,date,year,statut,slot_index,load_mw
2008-01-01 23:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,1,59696.0
2008-01-02 00:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,2,61248.0
2008-01-02 00:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,3,62646.0
2008-01-02 01:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,4,64820.0
2008-01-02 01:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,5,67015.0
2008-01-02 02:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,6,69613.0
2008-01-02 02:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,7,72145.0
2008-01-02 03:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,8,73286.0
2008-01-02 03:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,9,74307.0
2008-01-02 04:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,10,64033.0
2008-01-02 04:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,11,75476.0
2008-01-02 05:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,12,76231.0
2008-01-02 05:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,13,77028.0
2008-01-02 06:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,14,77107.0
2008-01-02 06:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,15,77675.0
2008-01-02 07:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,16,78168.0
2008-01-02 07:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,17,78419.0
2008-01-02 08:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,18,78899.0
2008-01-02 08:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,19,77782.0
2008-01-02 09:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,20,77501.0
2008-01-02 09:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,21,61986.0
2008-01-02 10:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,22,77155.0
2008-01-02 10:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,23,75720.0
2008-01-02 11:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,24,75099.0
2008-01-02 11:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,25,74810.0
2008-01-02 12:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,26,74649.0
2008-01-02 12:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,27,75589.0
2008-01-02 13:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,28,78187.0
2008-01-02 13:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,29,80980.0
2008-01-02 14:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,30,81944.0
2008-01-02 14:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,31,82980.0
2008-01-02 15:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,32,62327.0
2008-01-02 15:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,33,82114.0
2008-01-02 16:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,34,80572.0
2008-01-02 16:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,35,78831.0
2008-01-02 17:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,36,77020.0
2008-01-02 17:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,37,74819.0
2008-01-02 18:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,38,73199.0
2008-01-02 18:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,39,73686.0
2008-01-02 19:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,40,74489.0
2008-01-02 19:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,41,72955.0
2008-01-02 20:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,42,72213.0
2008-01-02 20:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,43,62472.0
2008-01-02 21:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,44,62669.0
2008-01-02 21:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,45,61163.0
2008-01-02 22:00:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,46,60112.0
2008-01-02 22:30:00+00:00,2008-01-01 23:00:00+00:00,2008,Définitives,47,59193.0
2008-01-02 23:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,0,64083.0
2008-01-02 23:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,1,64201.0
2008-01-03 00:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,2,65643.0
2008-01-03 00:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,3,66697.0
2008-01-03 01:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,4,68746.0
2008-01-03 01:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,5,71272.0
2008-01-03 02:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,6,73588.0
2008-01-03 02:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,7,76131.0
2008-01-03 03:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,8,77228.0
2008-01-03 03:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,9,77642.0
2008-01-03 04:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,10,70547.0
2008-01-03 04:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,11,78693.0
2008-01-03 05:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,12,79261.0
2008-01-03 05:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,13,80028.0
2008-01-03 06:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,14,80194.0
2008-01-03 06:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,15,80799.0
2008-01-03 07:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,16,81196.0
2008-01-03 07:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,17,80734.0
2008-01-03 08:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,18,81201.0
2008-01-03 08:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,19,80454.0
2008-01-03 09:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,20,80159.0
2008-01-03 09:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,21,68421.0
2008-01-03 10:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,22,80153.0
2008-01-03 10:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,23,78432.0
2008-01-03 11:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,24,77760.0
2008-01-03 11:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,25,77182.0
2008-01-03 12:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,26,77046.0
2008-01-03 12:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,27,77515.0
2008-01-03 13:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,28,79177.0
2008-01-03 13:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,29,81366.0
2008-01-03 14:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,30,81907.0
2008-01-03 14:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,31,82672.0
2008-01-03 15:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,32,68467.0
2008-01-03 15:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,33,81420.0
2008-01-03 16:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,34,79585.0
2008-01-03 16:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,35,77542.0
2008-01-03 17:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,36,75596.0
2008-01-03 17:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,37,73131.0
2008-01-03 18:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,38,71350.0
2008-01-03 18:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,39,71719.0
2008-01-03 19:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,40,72458.0
2008-01-03 19:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,41,70943.0
2008-01-03 20:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,42,70538.0
2008-01-03 20:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,43,68460.0
2008-01-03 21:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,44,68271.0
2008-01-03 21:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,45,66641.0
2008-01-03 22:00:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,46,65419.0
2008-01-03 22:30:00+00:00,2008-01-02 23:00:00+00:00,2008,Définitives,47,64292.0
2008-01-03 23:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,0,61915.0
2008-01-03 23:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,1,61867.0
2008-01-04 00:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,2,63148.0
2008-01-04 00:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,3,64392.0
2008-01-04 01:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,4,66557.0
2008-01-04 01:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,5,68858.0
2008-01-04 02:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,6,71348.0
2008-01-04 02:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,7,73753.0
2008-01-04 03:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,8,74952.0
2008-01-04 03:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,9,75435.0
2008-01-04 04:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,10,68692.0
2008-01-04 04:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,11,76345.0
2008-01-04 05:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,12,76668.0
2008-01-04 05:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,13,77149.0
2008-01-04 06:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,14,77142.0
2008-01-04 06:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,15,77379.0
2008-01-04 07:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,16,77429.0
2008-01-04 07:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,17,76985.0
2008-01-04 08:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,18,77135.0
2008-01-04 08:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,19,76162.0
2008-01-04 09:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,20,75823.0
2008-01-04 09:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,21,66518.0
2008-01-04 10:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,22,75236.0
2008-01-04 10:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,23,73823.0
2008-01-04 11:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,24,72945.0
2008-01-04 11:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,25,72180.0
2008-01-04 12:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,26,71653.0
2008-01-04 12:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,27,72169.0
2008-01-04 13:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,28,74117.0
2008-01-04 13:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,29,76700.0
2008-01-04 14:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,30,77499.0
2008-01-04 14:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,31,78302.0
2008-01-04 15:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,32,66647.0
2008-01-04 15:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,33,77123.0
2008-01-04 16:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,34,75344.0
2008-01-04 16:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,35,73681.0
2008-01-04 17:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,36,71803.0
2008-01-04 17:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,37,69681.0
2008-01-04 18:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,38,68185.0
2008-01-04 18:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,39,68437.0
2008-01-04 19:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,40,69707.0
2008-01-04 19:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,41,68278.0
2008-01-04 20:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,42,67526.0
2008-01-04 20:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,43,66491.0
2008-01-04 21:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,44,66487.0
2008-01-04 21:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,45,64602.0
2008-01-04 22:00:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,46,63403.0
2008-01-04 22:30:00+00:00,2008-01-03 23:00:00+00:00,2008,Définitives,47,62379.0
2008-01-04 23:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,0,56730.0
2008-01-04 23:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,1,56137.0
2008-01-05 00:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,2,56275.0
2008-01-05 00:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,3,56748.0
2008-01-05 01:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,4,57554.0
2008-01-05 01:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,5,58511.0
2008-01-05 02:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,6,59682.0
2008-01-05 02:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,7,60914.0
2008-01-05 03:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,8,61928.0
2008-01-05 03:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,9,62762.0
2008-01-05 04:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,10,65688.0
2008-01-05 04:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,11,64212.0
2008-01-05 05:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,12,65161.0
2008-01-05 05:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,13,65800.0
2008-01-05 06:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,14,66128.0
2008-01-05 06:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,15,66583.0
2008-01-05 07:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,16,66915.0
2008-01-05 07:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,17,67983.0
2008-01-05 08:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,18,69204.0
2008-01-05 08:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,19,67704.0
2008-01-05 09:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,20,66575.0
2008-01-05 09:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,21,63321.0
2008-01-05 10:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,22,66398.0
2008-01-05 10:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,23,64875.0
2008-01-05 11:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,24,64308.0
2008-01-05 11:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,25,63526.0
2008-01-05 12:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,26,63235.0
2008-01-05 12:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,27,63746.0
2008-01-05 13:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,28,65846.0
2008-01-05 13:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,29,67916.0
2008-01-05 14:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,30,69106.0
2008-01-05 14:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,31,69824.0
2008-01-05 15:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,32,63244.0
2008-01-05 15:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,33,69352.0
2008-01-05 16:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,34,68180.0
2008-01-05 16:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,35,66777.0
2008-01-05 17:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,36,65424.0
2008-01-05 17:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,37,63604.0
2008-01-05 18:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,38,62296.0
2008-01-05 18:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,39,62760.0
2008-01-05 19:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,40,64537.0
2008-01-05 19:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,41,63898.0
2008-01-05 20:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,42,62970.0
2008-01-05 20:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,43,62815.0
2008-01-05 21:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,44,62499.0
2008-01-05 21:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,45,60415.0
2008-01-05 22:00:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,46,58903.0
2008-01-05 22:30:00+00:00,2008-01-04 23:00:00+00:00,2008,Définitives,47,57576.0
2008-01-05 23:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,0,52202.0
2008-01-05 23:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,1,51498.0
2008-01-06 00:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,2,51502.0
2008-01-06 00:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,3,51328.0
2008-01-06 01:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,4,51826.0
2008-01-06 01:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,5,52178.0
2008-01-06 02:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,6,52867.0
2008-01-06 02:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,7,53434.0
2008-01-06 03:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,8,54181.0
2008-01-06 03:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,9,54546.0
2008-01-06 04:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,10,61331.0
2008-01-06 04:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,11,56049.0
2008-01-06 05:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,12,57220.0
2008-01-06 05:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,13,58418.0
2008-01-06 06:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,14,59396.0
2008-01-06 06:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,15,60288.0
2008-01-06 07:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,16,60609.0
2008-01-06 07:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,17,62018.0
2008-01-06 08:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,18,62874.0
2008-01-06 08:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,19,61375.0
2008-01-06 09:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,20,59769.0
2008-01-06 09:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,21,59048.0
2008-01-06 10:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,22,59136.0
2008-01-06 10:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,23,57437.0
2008-01-06 11:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,24,56661.0
2008-01-06 11:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,25,56002.0
2008-01-06 12:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,26,55824.0
2008-01-06 12:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,27,56370.0
2008-01-06 13:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,28,58681.0
2008-01-06 13:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,29,62329.0
2008-01-06 14:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,30,64024.0
2008-01-06 14:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,31,65713.0
2008-01-06 15:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,32,58934.0
2008-01-06 15:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,33,65834.0
2008-01-06 16:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,34,65503.0
2008-01-06 16:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,35,64804.0
2008-01-06 17:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,36,63482.0
2008-01-06 17:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,37,61601.0
2008-01-06 18:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,38,60068.0
2008-01-06 18:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,39,60391.0
2008-01-06 19:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,40,61761.0
2008-01-06 19:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,41,60266.0
2008-01-06 20:00:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,42,59790.0
2008-01-06 20:30:00+00:00,2008-01-05 23:00:00+00:00,2008,Définitives,43,58486.0
